p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.55042960461785e-29	-0.496599225692075	0.338	0.576	9.1897527436031e-28	Endothelial	COMMD6
3.92208491696263e-29	-0.714973771990645	0.12	0.322	1.01320527021535e-27	Endothelial	ISCU
4.98913886205192e-29	-0.531914996735292	0.323	0.554	1.28388457589097e-27	Endothelial	BEX3
6.04164980056555e-29	0.667648786627543	0.104	0.027	1.551737800415e-27	Endothelial	SHC1
8.36370707277053e-29	0.609778170575345	0.134	0.042	2.13578956475155e-27	Endothelial	STAB1
1.33533862310113e-28	-0.693227593026116	0.162	0.368	3.38404255626198e-27	Endothelial	C9orf16
2.20506872826655e-28	-0.579135491807862	0.189	0.411	5.55643972548073e-27	Endothelial	NDUFC1
3.16790271723141e-28	0.72394376283723	0.135	0.044	7.96757419258391e-27	Endothelial	CYYR1
3.99376416032136e-28	-0.468448237160984	0.314	0.553	9.932253033038e-27	Endothelial	UBL5
4.09465658234553e-28	-0.819195402957294	0.062	0.238	1.01642033971445e-26	Endothelial	FDXR
1.1209897020572e-27	0.772130103168978	0.206	0.089	2.75189553009621e-26	Endothelial	GYPC
1.15661863755818e-27	0.502899561308904	0.541	0.39	2.83414088945783e-26	Endothelial	ANXA2
1.67197991911193e-27	-0.27372335951159	0.997	0.997	4.08195830068901e-26	Endothelial	MT-RNR1
2.13465863337308e-27	0.681372163444082	0.146	0.05	5.20201089266236e-26	Endothelial	UPP1
2.639575787237e-27	-0.483670062218804	0.297	0.539	6.42071993501263e-26	Endothelial	ATP5L
3.04691394599812e-27	-0.804136660438955	0.067	0.243	7.35785559785416e-26	Endothelial	TM7SF2
3.19751685149245e-27	0.671741421511702	0.135	0.045	7.70757678668976e-26	Endothelial	MYH9
3.83413865470231e-27	-0.55770202857914	0.209	0.43	9.2254635861339e-26	Endothelial	NDUFB2
6.26185990683764e-27	-0.665294163342013	0.752	0.861	1.49588875552233e-25	Endothelial	FTH1
7.22647069894897e-27	0.547668285021776	0.343	0.191	1.7201581145891e-25	Endothelial	SEPP1
7.47316366644358e-27	-0.547056847336998	0.176	0.387	1.77570894249007e-25	Endothelial	NDUFC2
1.64002684876106e-26	0.688939346960733	0.302	0.163	3.88304758330105e-25	Endothelial	ZFP36L2
2.9700611902999e-26	-0.571878368810837	0.231	0.443	6.945774678368e-25	Endothelial	COX8A
3.30949864981847e-26	-0.693990315295065	0.085	0.265	7.72602749598603e-25	Endothelial	ECH1
3.41712112932729e-26	0.663885667664005	0.198	0.085	7.96332598844978e-25	Endothelial	RAC1
4.73270125765182e-26	-0.565001488621504	0.184	0.396	1.09716361329563e-24	Endothelial	SEC61B
6.4840036591281e-26	-0.656066715615095	0.105	0.29	1.49795093199615e-24	Endothelial	SNHG25
8.41826680335589e-26	-0.371389641923794	0.556	0.741	1.93474993946093e-24	Endothelial	COX7C
1.64808983141756e-25	-0.487325825265509	0.265	0.488	3.76182148164316e-24	Endothelial	TPI1
2.25828101730778e-25	-0.486536820738689	0.297	0.516	5.1457924719167e-24	Endothelial	COX7A2
2.31434625561721e-25	-0.508487241603485	0.225	0.441	5.26454532207807e-24	Endothelial	C14orf2
2.3257109279831e-25	0.661376983237892	0.124	0.041	5.2813844412291e-24	Endothelial	CRK
4.12586691610582e-25	0.617387487116079	0.102	0.03	9.24332873809925e-24	Endothelial	ISG15
4.56190912150531e-25	-0.542379189987367	0.222	0.435	1.02030618439037e-23	Endothelial	PRDX5
7.48136466178171e-25	-0.807186787844347	0.063	0.223	1.65110249903229e-23	Endothelial	IKBKAP
7.67844915214302e-25	-0.835569122099948	0.081	0.249	1.69179714376969e-23	Endothelial	EBP
1.18863665926138e-24	-0.620258075157501	0.099	0.276	2.59746338818922e-23	Endothelial	MIF
1.34197480700106e-24	-0.563789872788801	0.131	0.325	2.9277453645375e-23	Endothelial	HSPD1
2.1360419601187e-24	-0.679987251720345	0.083	0.253	4.62231157928284e-23	Endothelial	MRPS6
2.897548137581e-24	-0.706688555331281	0.076	0.244	6.23979267753712e-23	Endothelial	SCARB1
3.30057650522565e-24	-0.586706787001828	0.142	0.334	7.09623948623515e-23	Endothelial	COX7A2L
4.10970001895481e-24	-0.442332746106074	0.664	0.798	8.80744393129705e-23	Endothelial	MT2A
5.87169502226755e-24	-0.543282443622586	0.154	0.347	1.25231511434922e-22	Endothelial	NDUFB11
6.10500141626493e-24	0.676875933497953	0.134	0.048	1.29999471052415e-22	Endothelial	MIDN
6.28099917148547e-24	0.420183671370587	0.589	0.447	1.3353384203493e-22	Endothelial	NFKBIA
7.99058148994768e-24	-0.628356444480723	0.11	0.287	1.69339350176475e-22	Endothelial	SAT2
8.16709083151739e-24	-0.317698487532674	0.694	0.836	1.72805271085916e-22	Endothelial	SERF2
9.45607430657495e-24	-0.592997644293935	0.237	0.442	1.99130285160575e-22	Endothelial	CSTB
9.82137102853098e-24	-0.693593933170037	0.051	0.202	2.06171457969005e-22	Endothelial	FAM166B
1.31818097255511e-23	0.645530234772922	0.209	0.098	2.75413046460182e-22	Endothelial	PTMS
1.34107226112514e-23	-0.467503934646473	0.261	0.474	2.79757327712021e-22	Endothelial	NDUFS5
1.48950729258565e-23	-0.488544040398849	0.244	0.456	3.10236440783856e-22	Endothelial	MGST3
1.49937024206e-23	0.707427391100028	0.158	0.064	3.11803515236503e-22	Endothelial	CALCOCO2
1.8715259732906e-23	-0.469210979367133	0.267	0.482	3.88589427164544e-22	Endothelial	USMG5
2.24161344702189e-23	-0.473802199386078	0.251	0.468	4.6254964781427e-22	Endothelial	NDUFA1
3.31606866774353e-23	0.695830084030977	0.318	0.189	6.81097000632069e-22	Endothelial	FKBP1A
4.06448475314371e-23	-0.624171963163878	0.095	0.264	8.3353202706778e-22	Endothelial	MDH1
4.78241139856243e-23	-0.815274488500457	0.062	0.214	9.73275480043317e-22	Endothelial	APOE
6.08033960927702e-23	-0.607122604515259	0.12	0.296	1.23177700595232e-21	Endothelial	CTNNAL1
9.5962058653617e-23	-0.619391353040119	0.093	0.259	1.93228737439987e-21	Endothelial	AAMDC
1.00123259331927e-22	-0.606987740939813	0.105	0.276	2.01303626982593e-21	Endothelial	COX20
1.31792062957149e-22	0.658414675075945	0.122	0.042	2.63782011894714e-21	Endothelial	SOX4
2.82184886269998e-22	-0.658360497482505	0.093	0.253	5.59750674699267e-21	Endothelial	SMIM4
3.39901012851902e-22	0.38106673302672	0.691	0.604	6.72237463103243e-21	Endothelial	RACK1
3.83746928320356e-22	0.603272649107644	0.105	0.034	7.57829119186719e-21	Endothelial	ADM
4.34979844690301e-22	0.652697132144886	0.25	0.132	8.56466961554168e-21	Endothelial	SLC38A2
4.41391503111466e-22	-0.800917294757301	0.097	0.254	8.6780954815278e-21	Endothelial	RGS2
6.41537980156423e-22	0.630362630799076	0.113	0.038	1.25760312874781e-20	Endothelial	YBX3
1.14149075980846e-21	0.654793345551595	0.117	0.041	2.21485761692092e-20	Endothelial	ECE1
1.88664943552972e-21	-0.525890702806911	0.122	0.296	3.63425389820971e-20	Endothelial	COX14
1.95712977164623e-21	-0.693677656182109	0.055	0.197	3.76458006580725e-20	Endothelial	MIR202HG
2.24445328927174e-21	-0.605173296415579	0.074	0.227	4.29247666370048e-20	Endothelial	UQCRFS1
2.54894445783946e-21	-0.579891501653516	0.101	0.264	4.86782659355301e-20	Endothelial	ACADVL
4.76765373648631e-21	-0.621335939865458	0.075	0.226	9.05310887569266e-20	Endothelial	PNKD
7.09889020645171e-21	-0.448114825024326	0.29	0.49	1.34224406314895e-19	Endothelial	COX5B
7.69264704660782e-21	-0.440053619138078	0.24	0.435	1.44834724761698e-19	Endothelial	RPS27L
9.015446641704e-21	-0.602412000072114	0.085	0.239	1.69023774590597e-19	Endothelial	CIB1
9.12126312969301e-21	-0.684337334269674	0.054	0.192	1.70767468425292e-19	Endothelial	SOAT1
9.99718854332295e-21	-0.658655531864382	0.068	0.21	1.86642189471281e-19	Endothelial	NDUFB3
2.07401678465242e-20	0.613322703251364	0.221	0.112	3.84515211952944e-19	Endothelial	HLA-DPA1
2.82682796416876e-20	-0.643540673184171	0.057	0.194	5.22629913486402e-19	Endothelial	CBR1
4.12811080824373e-20	-0.589189234145817	0.12	0.277	7.61102587467343e-19	Endothelial	MT-TW
4.82386865964745e-20	-0.404487923582779	0.306	0.505	8.86926472180697e-19	Endothelial	UQCR11
5.61664193196853e-20	-0.437508884189635	0.193	0.378	1.02702108303348e-18	Endothelial	COX7B
5.96434747489592e-20	-0.496413813998077	0.225	0.412	1.08910618959401e-18	Endothelial	GPX1
6.70738051237405e-20	-0.587125877313782	0.1	0.252	1.22143964795008e-18	Endothelial	ADI1
8.13236125049194e-20	-0.651472843974124	0.057	0.192	1.47891371717677e-18	Endothelial	FDFT1
9.07639270117294e-20	0.513683554138224	0.459	0.347	1.64163249262734e-18	Endothelial	CALM1
1.25021556417024e-19	-0.63087635581291	0.055	0.189	2.25512496216364e-18	Endothelial	RGN
1.28351773609632e-19	-0.527544325031189	0.089	0.241	2.31206640840054e-18	Endothelial	ECHS1
1.9211894567807e-19	-0.425313699947987	0.35	0.542	3.44213111006542e-18	Endothelial	OAZ1
2.17896744880144e-19	0.33508793077699	0.679	0.6	3.89874309966755e-18	Endothelial	PTMA
2.3082157552552e-19	0.308532124617086	0.796	0.77	4.11894458066289e-18	Endothelial	RPLP2
2.76187044967688e-19	-0.465559910511947	0.197	0.381	4.90222810841449e-18	Endothelial	PARK7
2.90089368652431e-19	0.603372341153115	0.35	0.231	5.13531379035446e-18	Endothelial	GNAS
2.98300707318741e-19	-0.447651601850532	0.23	0.419	5.27367165591356e-18	Endothelial	DSTN
3.03823028730893e-19	-0.464351099179929	0.176	0.347	5.36418671918252e-18	Endothelial	ATP6V1G1
4.21177626141935e-19	-0.648158969504966	0.038	0.161	7.41650958582827e-18	Endothelial	LGALS3BP
4.59297214706527e-19	-0.631942710724307	0.042	0.166	8.05583141057632e-18	Endothelial	TSTD1
5.00118047294379e-19	0.551063942497682	0.104	0.036	8.76028064446002e-18	Endothelial	HMGB2
5.11923453198882e-19	-0.645930435974107	0.042	0.166	8.9435643920591e-18	Endothelial	PCBD1
5.30747147901783e-19	-0.451832176397151	0.168	0.343	9.24818232879839e-18	Endothelial	BSG
5.82046255420914e-19	-0.57122387198062	0.06	0.196	1.01288206067373e-17	Endothelial	LSP1
6.55510077207787e-19	-0.690990205237477	0.068	0.2	1.13479861417919e-17	Endothelial	SMS
8.79946194023597e-19	-0.564331882261285	0.088	0.233	1.51155705751734e-17	Endothelial	ATP6V1F
9.28780392585489e-19	-0.558694134399097	0.091	0.234	1.59339030027858e-17	Endothelial	TXNDC17
1.04180282612204e-18	-0.694653089111677	0.028	0.141	1.78269982955158e-17	Endothelial	ST3GAL5
1.15965347391404e-18	0.29440468511587	0.802	0.748	1.97422487960078e-17	Endothelial	RPL37
1.46967407350569e-18	-0.559862434723239	0.084	0.226	2.48929547647151e-17	Endothelial	RBBP7
1.61298603376786e-18	-0.825387964751993	0.066	0.195	2.72856647590427e-17	Endothelial	BRE
1.8883749386579e-18	-0.50743736036774	0.13	0.286	3.18633391548225e-17	Endothelial	GTF2H5
1.89853452755278e-18	-0.395389518329925	0.305	0.492	3.19942670698845e-17	Endothelial	ATP5I
1.93443412887022e-18	-0.538056974491868	0.142	0.299	3.25580895679798e-17	Endothelial	DECR1
2.11725505902505e-18	0.553954875222834	0.181	0.088	3.55453525652442e-17	Endothelial	HLA-DPB1
2.17020104835713e-18	-0.540427991652355	0.083	0.224	3.63884024837742e-17	Endothelial	ETFB
2.20104587128753e-18	-0.489152960494843	0.105	0.256	3.68592229450537e-17	Endothelial	H2AFJ
2.30264025877036e-18	-0.451204126450448	0.208	0.385	3.85121639264855e-17	Endothelial	DBI
3.17405450015668e-18	0.475918806952863	0.194	0.094	5.30202336930934e-17	Endothelial	ARHGDIB
3.76560017293747e-18	-0.645467379629413	0.201	0.36	6.28228414333622e-17	Endothelial	CYCS
4.62387311107221e-18	0.52420370499562	0.106	0.039	7.68531528311628e-17	Endothelial	GNB1
4.91887988164147e-18	0.291725401588073	0.841	0.808	8.16546311609972e-17	Endothelial	RPL32
5.2604116298063e-18	-0.477943565474355	0.126	0.28	8.71071888513267e-17	Endothelial	CTSA
5.37449219605201e-18	-0.575044186600244	0.062	0.19	8.85562187557149e-17	Endothelial	IDH1
5.57423001668082e-18	-0.421291227349546	0.185	0.357	9.17339334843892e-17	Endothelial	ATP6V0E1
5.66637884022686e-18	-0.403962935803565	0.226	0.405	9.31354253270333e-17	Endothelial	COX6B1
6.53760222857652e-18	-0.521256606609174	0.109	0.257	1.07322952841041e-16	Endothelial	ATP5D
7.4914296599028e-18	-0.490908697610253	0.095	0.24	1.22829959860399e-16	Endothelial	ACAT1
7.50444972580929e-18	0.472263992703289	0.104	0.037	1.22892278679408e-16	Endothelial	WAC
8.02218276024587e-18	-0.524267011536495	0.179	0.336	1.31209443182917e-16	Endothelial	MAP1LC3B
8.24866951921067e-18	0.42929269117785	0.143	0.06	1.34419027739704e-16	Endothelial	MRC1
9.53423686271172e-18	-0.507836203174212	0.079	0.217	1.54989484609692e-16	Endothelial	GRPEL1
9.78061886012403e-18	-0.477812907980804	0.148	0.306	1.58801034598603e-16	Endothelial	SRP9
1.12010057607917e-17	0.554926638255673	0.104	0.038	1.81200736397273e-16	Endothelial	TMEM109
1.35718292593155e-17	-0.475755423913792	0.108	0.255	2.19022377756267e-16	Endothelial	PSME2
1.38881933966427e-17	-0.499783226770808	0.134	0.287	2.23856853660516e-16	Endothelial	CUTA
1.49509870788496e-17	-0.378955141183334	0.344	0.531	2.40406101038679e-16	Endothelial	TOMM7
1.55694645341462e-17	-0.430635138239492	0.223	0.397	2.50049352096589e-16	Endothelial	ALDOA
1.784578394343e-17	0.58869682377155	0.179	0.088	2.85918629766733e-16	Endothelial	PDK4
3.23585858511709e-17	0.278913957990431	0.71	0.605	5.15340441333463e-16	Endothelial	HSPB1
3.68587515328122e-17	-0.510816563615862	0.097	0.235	5.85610438536814e-16	Endothelial	NDUFA5
4.0567012858481e-17	0.556836266959329	0.216	0.115	6.43759858813752e-16	Endothelial	FKBP5
4.36561822230455e-17	-0.569038392812011	0.059	0.182	6.91958274712482e-16	Endothelial	DANCR
4.5181583458453e-17	0.297364674822696	0.774	0.75	7.15285638362445e-16	Endothelial	RPS12
4.59327071576987e-17	-0.551256092013121	0.067	0.194	7.26314337380929e-16	Endothelial	SDHC
4.95715500901798e-17	-0.484764416457234	0.13	0.278	7.82925074291583e-16	Endothelial	CD46
5.32784174137328e-17	0.547912591520919	0.173	0.084	8.38490323642336e-16	Endothelial	TPM4
7.86599137707233e-17	0.521680333151965	0.227	0.126	1.23357253007499e-15	Endothelial	FCGRT
8.6846042601643e-17	-0.542183191445875	0.05	0.167	1.36034987999988e-15	Endothelial	GTF3C6
8.85909218106006e-17	-0.701851562744719	0.035	0.144	1.38605280250623e-15	Endothelial	CHGB
1.18209597428463e-16	-0.540254360629926	0.051	0.169	1.84512170224989e-15	Endothelial	HDDC2
1.19174965066229e-16	-0.475972490771561	0.097	0.236	1.85801436764074e-15	Endothelial	NDUFA6
1.44266154854669e-16	-0.442218978005242	0.12	0.268	2.23872857300669e-15	Endothelial	ATP5F1
2.47630148462457e-16	-0.525559714420511	0.074	0.199	3.82049754514415e-15	Endothelial	TMEM205
2.74541265963269e-16	-0.474871973994085	0.124	0.266	4.23079199455534e-15	Endothelial	GHITM
2.82936553491188e-16	-0.430115940632386	0.219	0.382	4.35513193768769e-15	Endothelial	RAN
3.00516009008276e-16	-0.368996190164137	0.248	0.426	4.61506728119853e-15	Endothelial	ROMO1
3.39187946376084e-16	0.536008422224406	0.104	0.04	5.19669971996355e-15	Endothelial	CCDC50
3.39559299031377e-16	-0.514020287515932	0.085	0.215	5.19669971996355e-15	Endothelial	ATP5G1
3.63543573984952e-16	0.526058784997732	0.105	0.041	5.55101470930059e-15	Endothelial	AP1S2
4.56243230435475e-16	0.561422437685607	0.307	0.202	6.91104802466464e-15	Endothelial	SDCBP
4.80040391844146e-16	-0.419443089007266	0.146	0.295	7.25503222594383e-15	Endothelial	SNCG
5.12993694138959e-16	-0.604542671633551	0.051	0.165	7.74428759102188e-15	Endothelial	RP11-290F5.2
6.17690900298703e-16	-0.50600291556748	0.093	0.222	9.31427567984356e-15	Endothelial	MRPL41
6.33644969835298e-16	-0.451246192973921	0.141	0.288	9.54405361345144e-15	Endothelial	NDUFB6
6.45534083385254e-16	-0.400648708529663	0.159	0.312	9.7121550017217e-15	Endothelial	TBCA
6.56842558640086e-16	-0.446874102686111	0.1	0.235	9.87115141676701e-15	Endothelial	NDUFAF3
8.02381879568056e-16	-0.350455785968156	0.338	0.524	1.20312153595525e-14	Endothelial	COX6C
9.22432564919597e-16	-0.615590597876009	0.159	0.299	1.37693461258435e-14	Endothelial	MT-TE
1.1969675415016e-15	-0.299161742669321	0.368	0.555	1.76891101199737e-14	Endothelial	OST4
1.25541110080359e-15	0.548689281778796	0.147	0.069	1.85322591071006e-14	Endothelial	TMEM123
1.32918597691065e-15	-0.521238431079562	0.072	0.193	1.9599611805552e-14	Endothelial	GNPTG
1.46857110831614e-15	-0.434513859313071	0.151	0.298	2.15358117424138e-14	Endothelial	HMGN3
1.67301460090456e-15	-0.58225792535116	0.024	0.12	2.44800050823906e-14	Endothelial	FADS1
1.82381187642889e-15	-0.471336137736359	0.122	0.259	2.66280529165357e-14	Endothelial	CYC1
2.7829662660271e-15	-0.391057145637954	0.154	0.303	4.04106103770602e-14	Endothelial	REEP5
3.25198959894223e-15	-0.582021632946287	0.042	0.146	4.71697729639826e-14	Endothelial	HSPB6
3.55727212519605e-15	-0.673052962834493	0.063	0.176	5.14858169694499e-14	Endothelial	MSMO1
3.84078992186487e-15	-0.524078882006569	0.042	0.147	5.55289909527751e-14	Endothelial	PPIF
4.06141540378149e-15	-0.50690295908513	0.047	0.154	5.86551108693469e-14	Endothelial	TRAPPC2L
4.29431512930872e-15	-0.422037085617417	0.104	0.237	6.19515375256333e-14	Endothelial	TIMM8B
4.32459687798018e-15	-0.406556514144649	0.137	0.28	6.23209474415954e-14	Endothelial	HIGD2A
4.68728158442853e-15	-0.461788405697585	0.28	0.438	6.74017945204232e-14	Endothelial	NPC2
5.05145812270958e-15	0.535048406930696	0.124	0.054	7.25602766979727e-14	Endothelial	SERTAD1
5.08186329438837e-15	-0.460072976099055	0.089	0.214	7.29184474856802e-14	Endothelial	NDUFB7
6.11590294347756e-15	0.503550124040142	0.124	0.054	8.71924986487228e-14	Endothelial	LAMP1
6.50453832290957e-15	-0.398979643495983	0.499	0.622	9.25352143483293e-14	Endothelial	S100A6
6.86390441966476e-15	-0.557279471457361	0.033	0.13	9.74396655102569e-14	Endothelial	HAGH
6.88453363025034e-15	-0.464976650321697	0.093	0.218	9.76285460545074e-14	Endothelial	COMT
8.17456914476222e-15	-0.43482570505059	0.114	0.246	1.15553559596692e-13	Endothelial	NDUFB9
8.45934430015256e-15	-0.365273647453746	0.2	0.359	1.19452393560417e-13	Endothelial	NDUFA11
8.83271877528323e-15	-0.433541897648389	0.122	0.257	1.24329610638358e-13	Endothelial	SPCS1
1.01337234434492e-14	-0.969428045786523	0.129	0.249	1.42192140527556e-13	Endothelial	S100A4
1.11673059442916e-14	0.545234317681749	0.108	0.045	1.56365743946857e-13	Endothelial	SCARB2
1.26035928787756e-14	0.483443648731336	0.106	0.044	1.76106806157315e-13	Endothelial	RNF11
1.48644982286263e-14	-0.903180129588741	0.028	0.119	2.0683064863005e-13	Endothelial	CTSS
1.52321487388886e-14	-0.550022813147971	0.046	0.148	2.1150473196811e-13	Endothelial	FAM162A
1.56107946393778e-14	-0.512220490484681	0.037	0.136	2.16536828868788e-13	Endothelial	ATP6V1D
1.57960063074404e-14	-0.404403665478595	0.124	0.26	2.18650845356366e-13	Endothelial	NDUFB8
1.91979730840475e-14	-0.376763541119813	0.17	0.32	2.64916129617343e-13	Endothelial	NDUFA3
1.9355199138061e-14	-0.620401047118684	0.05	0.152	2.66809518624978e-13	Endothelial	MRAP
2.04246939380836e-14	-0.26037823737012	0.556	0.716	2.81261539457288e-13	Endothelial	ATP5E
2.38108391387365e-14	-0.32624117197798	0.231	0.396	3.26206049043533e-13	Endothelial	ATP5G2
2.47389434912181e-14	-0.363254312983317	0.243	0.407	3.38225760756859e-13	Endothelial	RBP1
2.49752431917447e-14	-0.43720031213057	0.076	0.194	3.41106548920038e-13	Endothelial	MDH2
2.86301563153628e-14	-0.825708692303879	0.032	0.124	3.9022493219201e-13	Endothelial	SULT2A1
4.24092717803443e-14	-0.42392649460456	0.097	0.221	5.72761492230992e-13	Endothelial	VDAC1
4.51447027663152e-14	-0.51136712242803	0.045	0.145	6.09087943193302e-13	Endothelial	SCD5
4.65192362798117e-14	-0.563601746697159	0.101	0.221	6.26998402032245e-13	Endothelial	SLC40A1
4.71982667332941e-14	-0.418094780827698	0.151	0.286	6.34866695817164e-13	Endothelial	IFI27L2
4.79559878466638e-14	-0.530962053094965	0.022	0.11	6.44408586689545e-13	Endothelial	AC009410.1
5.38797306995276e-14	-0.549163482509926	0.034	0.128	7.20377944056874e-13	Endothelial	RIMS2
5.81492465880951e-14	-0.45487588386026	0.066	0.176	7.7590536238169e-13	Endothelial	DNPH1
7.01594702622576e-14	-0.569228716134256	0.039	0.134	9.33359020554784e-13	Endothelial	CYB561A3
7.04644302866349e-14	-0.52690242330227	0.037	0.132	9.36481411486384e-13	Endothelial	QPRT
7.22860892026804e-14	0.279134440453201	0.765	0.738	9.59734630549532e-13	Endothelial	RPS11
8.40886946649556e-14	-0.499010819367815	0.024	0.111	1.11311052620045e-12	Endothelial	HDHD3
9.26915535649396e-14	-0.930459899113796	0.033	0.122	1.22213492484732e-12	Endothelial	VSIG4
9.36812439983761e-14	0.468448733743936	0.121	0.054	1.23274529368051e-12	Endothelial	MAFB
9.71711176135263e-14	-0.413766024291746	0.097	0.221	1.2761487662939e-12	Endothelial	ACP1
1.07363841010484e-13	-0.291025530570553	0.28	0.445	1.40723697214331e-12	Endothelial	TCEB2
1.15741931205175e-13	-0.561792488164132	0.035	0.129	1.51407256424434e-12	Endothelial	MT3
1.20837703411521e-13	-0.477222657610313	0.072	0.182	1.57763622573514e-12	Endothelial	GLRX
1.3476924423623e-13	0.630422338481389	0.176	0.097	1.75780237345298e-12	Endothelial	GJA1
1.39193616225462e-13	0.295858660741035	0.468	0.36	1.81373499930147e-12	Endothelial	DUSP1
1.70314888316822e-13	-0.569876508557185	0.024	0.108	2.19990064075895e-12	Endothelial	MERTK
1.87869163327733e-13	-0.38872971533566	0.131	0.262	2.42194965876081e-12	Endothelial	COX5A
1.88176908509348e-13	-0.398814079391414	0.125	0.254	2.42357313084987e-12	Endothelial	NDUFAB1
1.94688450331992e-13	0.251533327473741	0.844	0.845	2.50501645070025e-12	Endothelial	RPS18
2.28761383685209e-13	-0.316884254301639	0.35	0.52	2.93492708808839e-12	Endothelial	PSMA7
2.32190109026783e-13	-0.328159643584344	0.488	0.632	2.97605207050675e-12	Endothelial	UBC
2.48006112444653e-13	0.300552987561988	0.69	0.65	3.17266936553476e-12	Endothelial	RPS28
2.97641159847191e-13	0.504783151736984	0.414	0.334	3.79670493852925e-12	Endothelial	DNAJA1
2.98414802407519e-13	-0.257697698604254	0.54	0.695	3.80293433660825e-12	Endothelial	RPL41
3.10855872257195e-13	-0.506306970365594	0.022	0.106	3.95769701737193e-12	Endothelial	FGF12
3.55887679508231e-13	-0.437482833977121	0.083	0.193	4.51807882651878e-12	Endothelial	TXN2
3.83181020811764e-13	0.51581378577827	0.156	0.082	4.85532605268139e-12	Endothelial	CAPNS1
3.88175609983058e-13	-0.53678347456963	0.021	0.103	4.91394195733539e-12	Endothelial	VSNL1
4.0563433308473e-13	-0.56328106395121	0.099	0.215	5.1300812713657e-12	Endothelial	LGALS3
4.12422276110443e-13	-0.397780080218639	0.079	0.189	5.2109847777746e-12	Endothelial	MPC2
4.5780636246494e-13	0.520844717610739	0.213	0.128	5.77347096656353e-12	Endothelial	SERINC1
4.64960777450399e-13	0.530701247835216	0.147	0.075	5.85815421872762e-12	Endothelial	SF3B1
4.90820888714248e-13	0.500876046749018	0.105	0.046	6.1723041948688e-12	Endothelial	NOSTRIN
6.08395621598683e-13	-0.416698070199584	0.062	0.164	7.62926964808132e-12	Endothelial	PHPT1
6.66449924751825e-13	-0.379731074122382	0.154	0.285	8.34941494073481e-12	Endothelial	MCFD2
6.70820325565073e-13	-0.379613672254035	0.097	0.215	8.39627693876284e-12	Endothelial	MRPL34
6.92301725780229e-13	-0.321326939634577	0.206	0.358	8.65701876608861e-12	Endothelial	ATP5B
7.46857361836014e-13	-0.484941344926383	0.063	0.164	9.29561963891137e-12	Endothelial	SMIM14
8.64041706038857e-13	-0.480366517657197	0.046	0.139	1.07340875503243e-11	Endothelial	MRPS34
9.41820738599136e-13	-0.366133096506047	0.129	0.256	1.16785771586293e-11	Endothelial	ENO1
1.0657821438332e-12	-0.389524077513594	0.124	0.246	1.3166706188412e-11	Endothelial	ATP5H
1.13889913574062e-12	-0.538022873936419	0.113	0.229	1.40180290668721e-11	Endothelial	G0S2
1.25634486205779e-12	-0.535087758900314	0.051	0.145	1.5392534017675e-11	Endothelial	POR
1.32674934715458e-12	-0.342239751933122	0.227	0.374	1.62104205293955e-11	Endothelial	COX6A1
1.34122579437601e-12	-0.43798358387611	0.071	0.175	1.63722892298829e-11	Endothelial	MAP3K13
1.38594947312697e-12	-0.496421897528816	0.024	0.104	1.68873002530005e-11	Endothelial	MEG3
1.51489677683645e-12	-0.332533050785523	0.143	0.274	1.84247938277645e-11	Endothelial	SNRPG
1.76058210169119e-12	-0.449223003830406	0.038	0.126	2.13544671660997e-11	Endothelial	IAH1
1.80200804848856e-12	0.472184369357473	0.106	0.048	2.18370611694113e-11	Endothelial	TIMP2
1.97380749881623e-12	-0.37115350564376	0.208	0.347	2.38539020482505e-11	Endothelial	ANXA5
2.1048749279991e-12	-0.52994018066763	0.139	0.259	2.53230891608555e-11	Endothelial	FDPS
2.16077644715324e-12	0.425649035455815	0.104	0.046	2.59721821826444e-11	Endothelial	CSRNP1
3.13950281059065e-12	-0.471753663267793	0.15	0.272	3.74996169042772e-11	Endothelial	IDI1
3.14280851641419e-12	-0.42831589840848	0.079	0.183	3.75054946497772e-11	Endothelial	IMMT
3.18640403244825e-12	0.463638479875959	0.151	0.079	3.79577888762602e-11	Endothelial	NAMPT
3.46310810065222e-12	-0.438089332245691	0.114	0.227	4.11804023030278e-11	Endothelial	ALDH2
3.49425844732371e-12	-0.434863110839622	0.058	0.153	4.15137835141043e-11	Endothelial	RNH1
3.78054263017693e-12	-0.382985236676901	0.134	0.256	4.48750073555285e-11	Endothelial	MRPL57
3.9031592196077e-12	-0.403670457518953	0.11	0.224	4.62480999087739e-11	Endothelial	PAIP2
3.91392345024126e-12	-0.330972135170431	0.171	0.306	4.63344578967282e-11	Endothelial	MRPS21
3.97677661596963e-12	-0.420682971773077	0.06	0.158	4.70367633459407e-11	Endothelial	MTCO1P12
4.20338055282853e-12	-0.353699539707472	0.141	0.266	4.95850113001808e-11	Endothelial	SQSTM1
4.22132827056508e-12	-0.410013964178793	0.063	0.161	4.97527018979952e-11	Endothelial	ETFA
4.3322318868648e-12	-0.580947412811349	0.045	0.132	5.09696831879151e-11	Endothelial	ZNF331
4.51589560926892e-12	0.501627983335806	0.124	0.06	5.29902187249601e-11	Endothelial	RBBP6
4.53322520301149e-12	-0.484810284310017	0.03	0.111	5.31467827230811e-11	Endothelial	MDK
4.70505791911462e-12	-0.602168246473754	0.025	0.102	5.50644618628603e-11	Endothelial	PCP4
