p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.0133362951569e-12	-0.473482827037605	0.568	0.747	2.203439950536e-10	DC	COX6C
6.58829217949448e-12	-0.393591076319734	0.718	0.831	2.40388915074691e-10	DC	COX7C
6.76664567256258e-12	-0.771455964673554	0.087	0.295	2.45854792769774e-10	DC	ISCU
7.06719419572408e-12	-0.823119094633339	0.058	0.251	2.55695837056219e-10	DC	CRYZ
7.40659217612261e-12	0.733284816029476	0.274	0.133	2.66854247818376e-10	DC	BCAS2
1.24024894645141e-11	-0.575812669201213	0.27	0.506	4.42668168617995e-10	DC	LAMTOR5
1.24271438434546e-11	0.361786103353161	0.793	0.645	4.42668168617995e-10	DC	RPL36AL
1.24405640234067e-11	0.334542283415237	0.888	0.817	4.42668168617995e-10	DC	RPS20
1.26419275011019e-11	0.628174139652506	0.249	0.114	4.47982048197482e-10	DC	PEA15
1.28932989078685e-11	0.429063822702844	0.743	0.634	4.55017200392031e-10	DC	RPL18
1.45238708503089e-11	0.593077437143102	0.473	0.311	5.10469599559224e-10	DC	TAGLN2
2.07157836000206e-11	0.547777991076456	0.274	0.131	7.25136636503159e-10	DC	H3F3A
2.26799978256054e-11	0.587541020044724	0.129	0.041	7.9067798087566e-10	DC	ATP2B1
2.90291180178476e-11	-0.609802537652431	0.245	0.473	1.00389451908307e-09	DC	HSPA1B
3.02005376190961e-11	-0.928794262388119	0.046	0.228	1.04022731775215e-09	DC	TNFSF10
4.22006021470745e-11	-0.45798126906538	0.519	0.719	1.44776647445601e-09	DC	SKP1
5.35531842056871e-11	0.343249950147912	0.83	0.784	1.8230007981215e-09	DC	RPS12
5.35616306961722e-11	0.668029135505734	0.299	0.156	1.8230007981215e-09	DC	CHMP1B
6.56334179806968e-11	0.745091983915482	0.216	0.096	2.21635044012463e-09	DC	BNIP3L
6.74566394339743e-11	-0.790827941168043	0.079	0.263	2.26902000846075e-09	DC	CISD1
7.25186110344877e-11	0.581042781262372	0.639	0.51	2.42979673003102e-09	DC	LDHA
8.27774311274458e-11	-0.447602207960721	0.552	0.727	2.76277697456758e-09	DC	MYL12B
1.028794174875e-10	0.624760055001308	0.282	0.145	3.42044271808828e-09	DC	TPM3
1.42318490670034e-10	-0.734879718098872	0.071	0.255	4.71347893522946e-09	DC	PCBD1
1.46447148321526e-10	-0.677744664291959	0.108	0.305	4.83163369424007e-09	DC	NDUFS4
1.49411127902369e-10	-0.66347090598675	0.145	0.35	4.91060771895915e-09	DC	JUN
2.27918179140749e-10	-0.814824664961761	0.046	0.214	7.46237049650567e-09	DC	TMEM176A
2.47745019980682e-10	0.598187008044349	0.141	0.051	8.08080442065778e-09	DC	AP1S2
2.92179774858776e-10	-0.713220817946498	0.087	0.27	9.42307131576374e-09	DC	DPY30
2.95703683010693e-10	-0.559820783221155	0.336	0.533	9.50113587464579e-09	DC	RPS27L
3.70108649418771e-10	-0.591467321475287	0.216	0.414	1.18037243709076e-08	DC	NDUFA5
3.93193434142614e-10	-0.651707261108572	0.133	0.329	1.24936850974245e-08	DC	NDUFC2
4.10836773687525e-10	0.421094807109275	0.631	0.48	1.30063068317032e-08	DC	RPS21
4.13661312448194e-10	-0.830625555244754	0.058	0.229	1.30477566354996e-08	DC	KLF10
4.63875364923065e-10	0.579800197564192	0.336	0.185	1.45782144793887e-08	DC	BIRC3
4.79396655978537e-10	-0.621507417797622	0.166	0.367	1.50112167441134e-08	DC	NDUFC1
6.12527991473028e-10	-0.714121145764686	0.104	0.283	1.91104294730951e-08	DC	TMEM176B
6.49520727478548e-10	-0.657587697321307	0.133	0.324	2.01914187159487e-08	DC	BSG
6.91553325257836e-10	-0.68101224232158	0.108	0.294	2.1420739869767e-08	DC	SUCLG1
7.87175138139456e-10	0.470604248656083	0.174	0.07	2.42952154642253e-08	DC	RGCC
8.70711570931024e-10	-0.573259178802928	0.203	0.406	2.67774904903109e-08	DC	PRDX3
9.38942839322051e-10	0.486351462034009	0.141	0.052	2.86710524446886e-08	DC	SCNM1
9.89326722892898e-10	-0.380602648366616	0.639	0.776	2.99968042634885e-08	DC	SRP14
1.00766384798546e-09	0.568164840292316	0.224	0.106	3.0445590859659e-08	DC	SYNGR2
1.08505429498258e-09	-0.814212022032077	0.066	0.234	3.26692396297027e-08	DC	TNFRSF12A
1.32049259384765e-09	0.520080162414629	0.622	0.511	3.96193788349203e-08	DC	CFL1
1.3761783025829e-09	-0.719730609328859	0.058	0.223	4.11467755678519e-08	DC	CD46
1.53992621018309e-09	0.500592862807267	0.141	0.053	4.58834069061819e-08	DC	GRB2
1.63295152079613e-09	0.58903862992567	0.133	0.048	4.84873984330189e-08	DC	NFKB1
1.74042094494994e-09	0.537103927523847	0.295	0.16	5.15009098177456e-08	DC	ARPC5
1.76499405620298e-09	-0.55532896168769	0.253	0.46	5.20491911574104e-08	DC	MRPL33
1.86257457360891e-09	-0.480598590858964	0.32	0.53	5.47393503527177e-08	DC	NDUFB2
2.11808071730801e-09	-0.813298513323475	0.116	0.287	6.20367110773446e-08	DC	GSTM3
2.37103139898056e-09	-0.755934382765656	0.025	0.173	6.92100046665138e-08	DC	TPM1
2.85494662089673e-09	0.613277847824395	0.166	0.069	8.30538694342627e-08	DC	GNA13
3.10457656522913e-09	-0.719377602784669	0.083	0.254	9.00118141521482e-08	DC	CA2
3.20513373622638e-09	-0.683910245901799	0.087	0.259	9.26154583981388e-08	DC	CTSD
3.30233565248153e-09	-0.749709450387969	0.066	0.23	9.51050578712991e-08	DC	RARRES3
3.55111193197649e-09	0.583715902049427	0.154	0.063	1.01928749487499e-07	DC	FAM49B
3.82952038424821e-09	0.422352118794311	0.664	0.558	1.095548173713e-07	DC	SUB1
3.94190775076743e-09	-0.586686439159689	0.158	0.343	1.12396581595557e-07	DC	PRDX5
4.13171688267007e-09	0.509481057582754	0.216	0.102	1.17419848437861e-07	DC	IFNGR1
4.38802154671933e-09	0.432806930186425	0.539	0.414	1.24293597167106e-07	DC	RPS5
4.80092060452311e-09	0.342868826625007	0.817	0.712	1.35543368280487e-07	DC	RPL26
4.99857604465703e-09	0.333923057764786	0.788	0.704	1.40662543531182e-07	DC	RPS17
7.62195100474414e-09	-0.552618136807897	0.187	0.372	2.12403301300491e-07	DC	DYNLRB1
7.7233223416668e-09	-0.607619195525365	0.141	0.319	2.14533963497074e-07	DC	DYNLT1
8.16018234581856e-09	-0.644682789800959	0.124	0.297	2.25215801858473e-07	DC	HADHB
9.13961097977131e-09	0.579109665573858	0.199	0.094	2.51441502066488e-07	DC	SSR1
9.32442840553383e-09	-0.643221853614815	0.091	0.255	2.55709085987426e-07	DC	POLR2K
9.49321069797811e-09	0.466163918851079	0.203	0.094	2.59511229588221e-07	DC	CD55
9.6358590036706e-09	-0.642179215723753	0.091	0.256	2.62577157850024e-07	DC	ANXA4
9.68028879292597e-09	-0.454980516791089	0.241	0.452	2.62955731217305e-07	DC	HSBP1
9.99832899927092e-09	0.362488800314031	0.801	0.729	2.70740915134346e-07	DC	RPL36
1.03125488297552e-08	-0.651644599937433	0.174	0.351	2.78374162924835e-07	DC	ATP6AP2
1.11805993360096e-08	-0.43550477780099	0.465	0.629	3.00862940257433e-07	DC	NDUFS5
1.15646875748255e-08	0.576009934490056	0.187	0.086	3.10229048930911e-07	DC	PDCL3
1.43742709900291e-08	0.502607121617015	0.589	0.458	3.84400147500438e-07	DC	ID2
1.48558028912051e-08	-0.482236928234006	0.266	0.454	3.94825057704218e-07	DC	DAD1
1.64123488906519e-08	0.651807400240628	0.295	0.172	4.34851496299704e-07	DC	SUPT4H1
1.75793915901768e-08	0.536320536170031	0.17	0.075	4.64343990745437e-07	DC	ARL8B
1.91191555801202e-08	0.478186879064716	0.469	0.338	5.03471096943164e-07	DC	ANXA5
2.07531638646671e-08	-0.690538352817571	0.058	0.204	5.44833823288562e-07	DC	SLC25A4
2.28678840080697e-08	0.309241067730862	0.809	0.748	5.98526897244645e-07	DC	RPL9
2.40097390634863e-08	-0.677942192084532	0.133	0.303	6.2650867598691e-07	DC	SOX4
2.44834860663639e-08	-0.605943356150579	0.149	0.323	6.36940478904713e-07	DC	MPC1
2.48627134031102e-08	-0.690010823924246	0.062	0.21	6.44857906970428e-07	DC	ADM
2.52343077936453e-08	-1.22634422447026	0.162	0.317	6.52530403636875e-07	DC	GPX3
2.55065469664997e-08	-0.694719623018923	0.041	0.179	6.57595436911764e-07	DC	CBR1
2.64709165602192e-08	-0.413832253264205	0.415	0.596	6.80421082089693e-07	DC	UBL5
3.17958254250908e-08	0.485057926745892	0.436	0.306	8.14862656950764e-07	DC	YWHAZ
3.19340690843974e-08	-0.635248243842039	0.195	0.373	8.15977059008149e-07	DC	ATF3
3.61826533018227e-08	-0.586325209841379	0.116	0.281	9.21801265035489e-07	DC	SDHD
4.20791716492572e-08	0.461406425406329	0.382	0.246	1.06571690315222e-06	DC	MCL1
4.28329987659882e-08	0.531434276688334	0.116	0.044	1.08162742631649e-06	DC	C12orf45
4.87457068552491e-08	0.309028283223802	0.747	0.632	1.22733708108348e-06	DC	RPL35
4.91419257149679e-08	-0.655087472319717	0.079	0.232	1.23020850669255e-06	DC	EGR1
4.91454797703216e-08	-0.543967148098433	0.162	0.337	1.23020850669255e-06	DC	ANAPC16
5.18797532926212e-08	-0.68045616749449	0.017	0.139	1.29488856696453e-06	DC	C11orf54
5.46971611868549e-08	0.461659548545415	0.124	0.048	1.36126374271678e-06	DC	NANS
5.7993691784975e-08	0.362429600542514	0.78	0.711	1.43914605175913e-06	DC	S100A10
5.85807446809943e-08	-0.654938323513692	0.046	0.18	1.44953675990817e-06	DC	PDHA1
6.31824331628295e-08	-0.725884639382677	0.091	0.244	1.55892244116082e-06	DC	NCOA7
6.61044673862212e-08	-0.607749142884663	0.062	0.205	1.62635876760786e-06	DC	RAB13
6.82400425325222e-08	-0.563843648316033	0.062	0.208	1.67411682691609e-06	DC	ECHS1
6.88911266766946e-08	0.491134085543478	0.183	0.087	1.68528832901425e-06	DC	ACTR2
7.88181880651267e-08	-0.587524151513439	0.025	0.152	1.92267257061985e-06	DC	CRYL1
8.16789273714624e-08	-0.689053595649308	0.087	0.237	1.98682837173916e-06	DC	BHLHE40
8.48945973052654e-08	0.396143749716319	0.108	0.039	2.0592320490018e-06	DC	RANBP2
8.85019512251002e-08	-0.428476216805994	0.378	0.554	2.14070309550376e-06	DC	COX6A1
8.89142107038892e-08	0.353359806736988	0.759	0.686	2.14465061168401e-06	DC	GAPDH
9.58922220717607e-08	-0.623467317980199	0.083	0.228	2.30650258173165e-06	DC	LAMP2
9.65474754288971e-08	-0.542165596503544	0.1	0.257	2.3157947379338e-06	DC	SDHC
9.70128809917034e-08	0.481032328688716	0.166	0.076	2.32049421727655e-06	DC	H2AFY
9.84566046307144e-08	-0.386466453273651	0.266	0.461	2.34850366336588e-06	DC	EIF4A2
1.08250704118167e-07	-0.902775529760068	0.071	0.205	2.57499119657883e-06	DC	IL32
1.09505546429896e-07	-0.660713223480542	0.041	0.17	2.5976646289472e-06	DC	CKB
1.15712313069216e-07	0.52732506572876	0.212	0.11	2.73735914241489e-06	DC	DNTTIP2
1.16592885207087e-07	-0.62368867338883	0.05	0.183	2.75063379320061e-06	DC	PGRMC1
1.17961563373562e-07	0.441602279619084	0.635	0.515	2.77101719315497e-06	DC	NPC2
1.18100488896513e-07	0.534006966524688	0.129	0.052	2.77101719315497e-06	DC	ANKRD37
1.30115612611223e-07	-0.636906918775375	0.129	0.282	3.03638357776487e-06	DC	ATP1B1
1.31780276993382e-07	-0.53006847499563	0.124	0.278	3.06691882483787e-06	DC	CAPZA2
1.34008704080423e-07	-0.460975862888076	0.295	0.473	3.11037453055667e-06	DC	NDUFB4
1.38525880573408e-07	-0.756608505992254	0.037	0.166	3.20657623015488e-06	DC	PDK4
1.45594372528219e-07	0.506347135207725	0.361	0.238	3.35401411422495e-06	DC	YPEL5
1.45674286229257e-07	-0.557659213798209	0.075	0.217	3.35401411422495e-06	DC	ANAPC13
1.49066148460419e-07	-0.878470545932408	0.041	0.165	3.42295627838046e-06	DC	ERP27
1.6082346480335e-07	0.547263623389558	0.162	0.073	3.68311397718523e-06	DC	CD58
1.66073015725309e-07	0.295658936923064	0.78	0.679	3.79324864299903e-06	DC	RPL23
2.07148516826985e-07	0.431226442297003	0.108	0.041	4.7189308952306e-06	DC	RNF145
2.11128234640268e-07	-0.590321446678992	0.05	0.179	4.79690033901676e-06	DC	SCOC
2.19027925058966e-07	0.552704815963651	0.17	0.08	4.96328805969147e-06	DC	PSMB9
2.64737615094592e-07	0.347362741437141	0.598	0.487	5.95210340360192e-06	DC	RPL38
2.92754589097332e-07	-0.582549966149795	0.046	0.171	6.54781757588864e-06	DC	LYPLAL1
3.00262683989354e-07	0.319257213320809	0.722	0.64	6.69834707728583e-06	DC	RPL14
3.20345605852193e-07	0.332219757056505	0.705	0.614	7.10952580410627e-06	DC	RPL12
3.37008376088471e-07	-0.571389083166503	0.095	0.235	7.46010058225662e-06	DC	TSTD1
3.7295588411863e-07	-0.390350549880044	0.444	0.604	8.2346746619116e-06	DC	PRDX1
3.77557251367982e-07	-0.596244814365588	0.017	0.126	8.31495010621404e-06	DC	SDC4
4.6103777382121e-07	0.503370112890361	0.149	0.068	1.01017716803421e-05	DC	ATP6V1B2
6.23050521437489e-07	0.370817967052575	0.112	0.044	1.35482021214601e-05	DC	PMP22
6.47795242396193e-07	-0.530832331711961	0.162	0.31	1.4050793028397e-05	DC	MPC2
6.85113940255851e-07	-0.569804619832264	0.05	0.172	1.47120103230502e-05	DC	MORN2
7.60703817896679e-07	0.54080682062483	0.278	0.171	1.62945785470356e-05	DC	SNRPB
7.84952397862471e-07	-0.932477584560399	0.27	0.411	1.67722707146247e-05	DC	CCL2
7.95686041118594e-07	0.393342326095373	0.382	0.263	1.69595358912679e-05	DC	CTSB
8.13569946043601e-07	-0.602574743605906	0.037	0.153	1.72979032231641e-05	DC	RIDA
8.83010606006221e-07	0.304747751717329	0.581	0.469	1.87280894786196e-05	DC	PSAP
9.1894631103677e-07	0.352262861629408	0.585	0.482	1.93947222655334e-05	DC	H2AFZ
9.40600934314437e-07	0.4873217094188	0.141	0.064	1.98032142918866e-05	DC	RNF149
9.64203731241903e-07	-0.557648192207176	0.05	0.17	2.02506300724976e-05	DC	TCEAL8
1.01736206474282e-06	-0.532767227716184	0.046	0.165	2.1315096689782e-05	DC	ECI2
1.04685668477149e-06	-0.36473870437501	0.494	0.626	2.18798128945809e-05	DC	COX6B1
1.08352188425189e-06	-0.38871337453092	0.311	0.487	2.25913001096683e-05	DC	COX8A
1.13575196352545e-06	-0.510484082733985	0.079	0.21	2.36230921688831e-05	DC	TMEM205
1.14523222162712e-06	-0.5204326146877	0.083	0.214	2.3762878699834e-05	DC	MRPL13
1.18239456860651e-06	-0.545185173755679	0.046	0.163	2.44749991112275e-05	DC	MRPL27
1.18899925869035e-06	-0.549971463121458	0.025	0.133	2.45526921260974e-05	DC	MGLL
1.22609027975721e-06	-0.368921925968145	0.456	0.601	2.52580464090654e-05	DC	NDUFA1
1.26194660309206e-06	-0.486286686903049	0.145	0.291	2.59346591866963e-05	DC	PPDPF
1.33610752396115e-06	0.315574712824109	0.685	0.599	2.73933854495939e-05	DC	RPL10A
1.37143132301334e-06	-0.413963567832691	0.162	0.319	2.80508197683322e-05	DC	NDUFB8
1.6741657563957e-06	-0.417307492664284	0.373	0.525	3.39205678313492e-05	DC	UQCR10
1.7312533829876e-06	0.352760258155113	0.589	0.482	3.49948893917986e-05	DC	RPL4
1.99339525704808e-06	0.453903271988963	0.178	0.091	4.01993596216417e-05	DC	DDX21
2.02156053387969e-06	-0.555792186341829	0.017	0.116	4.06720975636402e-05	DC	APOE
2.02894635417744e-06	-0.591147931997263	0.083	0.206	4.07255409226619e-05	DC	DNAJC19
2.31231666396496e-06	0.441236364555614	0.378	0.265	4.63054855660517e-05	DC	PSME2
2.35595427249623e-06	-0.559547686697578	0.017	0.113	4.70108765918674e-05	DC	DYNC2LI1
2.35845995676306e-06	-0.462846122016891	0.108	0.244	4.70108765918674e-05	DC	GTF2H5
2.40260634135779e-06	-0.565082539604641	0.021	0.12	4.77802383497273e-05	DC	ARHGAP24
2.48396018575992e-06	-0.31055506421773	0.602	0.719	4.92842883861259e-05	DC	UQCRB
2.66142928031656e-06	-0.367806109146156	0.544	0.678	5.26840632938067e-05	DC	HSPA8
2.76556755076443e-06	-0.504030797746992	0.054	0.169	5.46199591275974e-05	DC	MOCS2
2.96055273027241e-06	-0.544867317323241	0.095	0.223	5.83371156988003e-05	DC	RHOB
3.06563175529527e-06	-0.295809549096709	0.635	0.748	6.02697603763643e-05	DC	CD63
3.10645311063204e-06	-0.545234672223409	0.037	0.143	6.09331839080923e-05	DC	CD151
3.16381620242576e-06	-0.284761191942242	0.485	0.677	6.19173211797459e-05	DC	HSPA1A
3.51585622103733e-06	-0.35822790681383	0.481	0.623	6.86508796357199e-05	DC	DBI
3.62451089012994e-06	0.434184924578043	0.432	0.314	7.06123603504726e-05	DC	SDCBP
4.15774240746879e-06	-0.453192693742998	0.137	0.278	8.02955171814138e-05	DC	GLRX
4.15884341689822e-06	-0.51631376208979	0.112	0.24	8.02955171814138e-05	DC	SPINT2
4.18977866760077e-06	-0.474923955734791	0.141	0.279	8.07118212678081e-05	DC	ATP6V1D
4.39956213119749e-06	-0.506163293470765	0.104	0.23	8.45639051601374e-05	DC	CHCHD10
4.41220741182279e-06	0.370624379974298	0.108	0.045	8.46180802298575e-05	DC	MGAT1
4.88270335589042e-06	-0.525180518408112	0.079	0.196	9.34332413279386e-05	DC	MRFAP1
4.92180691999063e-06	-0.574516562208118	0.033	0.132	9.3972681569932e-05	DC	IDH2
5.12137360510088e-06	-0.422743141035473	0.104	0.233	9.75666993662028e-05	DC	EID1
5.21570610613187e-06	-0.392667581370074	0.249	0.399	9.90156149235447e-05	DC	POLR2L
5.22940974312875e-06	-0.474988571334641	0.149	0.286	9.90156149235447e-05	DC	TXNDC17
5.23192483918393e-06	-0.494876832634136	0.054	0.165	9.90156149235447e-05	DC	ACAA2
5.50005267338238e-06	-0.428054111367173	0.129	0.263	0.000103647574110716	DC	OCIAD1
5.50074803955372e-06	-0.514905236992838	0.021	0.115	0.000103647574110716	DC	ARL2
5.62316865075519e-06	-0.49543068056219	0.05	0.159	0.000105722937230683	DC	NUCB2
5.8388204597171e-06	-0.526529886662643	0.021	0.114	0.000109538307142972	DC	BPGM
6.15586539279688e-06	-0.427725402530025	0.108	0.236	0.000115235123689943	DC	NDUFB10
6.24153395169664e-06	-0.446757362992039	0.091	0.216	0.00011635310017077	DC	APLP2
6.24261204028518e-06	-0.497129857810753	0.037	0.139	0.00011635310017077	DC	ARL3
6.82664144544919e-06	-0.583398602213047	0.037	0.137	0.000126526840752509	DC	EXOSC7
6.83253756241049e-06	-0.505490098311836	0.116	0.24	0.000126526840752509	DC	COX20
7.02054867280051e-06	-0.465104112492188	0.037	0.139	0.000129729494895891	DC	ADH5
7.31745375380411e-06	-0.461760468015386	0.154	0.287	0.000134926326068538	DC	SRI
7.50136888222599e-06	-0.460484569220964	0.05	0.158	0.000138021981719761	DC	NDUFAF3
8.2098197025616e-06	-0.499299933612342	0.017	0.105	0.000150735090530401	DC	EMC2
8.58343949988453e-06	0.406347623474661	0.116	0.052	0.000156925684784513	DC	B3GNT5
9.63314312888377e-06	-0.404517127247511	0.22	0.362	0.000175002100174722	DC	TBCA
1.0193974839366e-05	-0.481200330428115	0.071	0.182	0.00018480066808796	DC	NDFIP1
1.08090460334521e-05	-0.499633450069856	0.054	0.159	0.000195539276037933	DC	CLDN7
1.08969475341143e-05	-0.482579086880024	0.05	0.153	0.000196716174457564	DC	DLD
1.097053433507e-05	-0.388715272003658	0.232	0.372	0.000197630274391816	DC	NDUFA12
1.10686949731817e-05	0.434072098075563	0.361	0.257	0.000198982322367574	DC	YBX1
1.16165584765238e-05	-0.502130739912638	0.041	0.14	0.000208396218836138	DC	MAGED2
1.23125741528598e-05	-0.459073964942972	0.062	0.172	0.000219965925374016	DC	MRPS18C
1.32712033127273e-05	0.353896051049984	0.452	0.339	0.00023660110088177	DC	UBE2D3
1.40307190348133e-05	-0.439691985179986	0.112	0.233	0.000249110353832531	DC	SYPL1
1.40887037691426e-05	-0.526113285891328	0.041	0.139	0.000249625160814994	DC	SCIN
1.43683532834939e-05	-0.337628839961504	0.274	0.425	0.0002540572692488	DC	SLIRP
1.45935087146259e-05	-0.476752645367106	0.079	0.19	0.000257509638405008	DC	NDUFA8
1.49074980273812e-05	-0.536522767757274	0.021	0.109	0.000262512199414682	DC	RCAN1
1.55676595669319e-05	-0.501179680582189	0.054	0.155	0.000273577788838471	DC	TSPAN3
1.58139274143445e-05	-0.332339904249375	0.261	0.412	0.00027733957019332	DC	COX5A
1.6089786117544e-05	-0.403416945460585	0.124	0.255	0.000281603959874332	DC	ATOX1
1.65242085850975e-05	-0.265217425813714	0.589	0.704	0.000288620608775405	DC	COX4I1
1.72535207572983e-05	-0.573601632472677	0.046	0.143	0.00030074912396983	DC	ID1
1.75328351957933e-05	-0.438023316151604	0.087	0.202	0.000305000492668638	DC	ADI1
1.82754157952025e-05	-0.453957262594921	0.124	0.243	0.00031663904509555	DC	CIRBP
1.91363893612009e-05	-0.423714555131481	0.025	0.114	0.000330890459416266	DC	MTX2
1.94116747946379e-05	-0.453805666849332	0.1	0.214	0.000334977818951156	DC	LEPROT
2.15438223921626e-05	-0.525144433629587	0.054	0.156	0.000370287134967888	DC	ADAMTS1
2.30240602244966e-05	-0.439947523014689	0.066	0.171	0.000392594420976516	DC	RDH11
2.33526761273872e-05	-0.470157066219845	0.021	0.104	0.00039741085797022	DC	CCNG1
2.36041560623597e-05	-0.423087734372008	0.203	0.334	0.00040089820089345	DC	TRMT112
2.40157729544684e-05	-0.431021534477093	0.025	0.112	0.000407086261635684	DC	TMEM106C
2.40782152038715e-05	-0.300706565099878	0.456	0.592	0.000407342850924435	DC	TMBIM6
2.51367004436468e-05	-0.502852231424335	0.029	0.116	0.000423585376751942	DC	ADGRG1
2.5805096121981e-05	-0.317723041716394	0.266	0.418	0.000433999380285896	DC	WDR83OS
2.64708567788925e-05	-0.444962287559043	0.083	0.193	0.000444328553066362	DC	PSMB5
2.79448342901393e-05	-0.490808495868181	0.033	0.121	0.000468157525432665	DC	CPQ
2.80767185566083e-05	0.622835955456555	0.162	0.088	0.000469453637846513	DC	ISG15
2.85612508420972e-05	-0.461782232224854	0.104	0.215	0.000475707796907734	DC	TMCO1
2.8938380837019e-05	-0.530005695834194	0.029	0.114	0.000480131786873931	DC	CITED2
3.10393030376752e-05	-0.627151846903474	0.212	0.327	0.000511050551543826	DC	IER3
3.21477353932204e-05	-0.35246165020155	0.241	0.387	0.000528290361585918	DC	NDUFA6
3.22689610637244e-05	-0.472816810841596	0.029	0.115	0.000529272426132821	DC	MRPL40
3.24020077641488e-05	-0.357723637759349	0.241	0.374	0.000530444275393698	DC	NDUFB3
3.48378212917862e-05	-0.45343509059298	0.083	0.189	0.000569238100841691	DC	CWC15
3.86562574271179e-05	-0.380910619925219	0.141	0.263	0.000628058557849279	DC	FAM162A
4.07998374796483e-05	-0.396791238200526	0.033	0.12	0.000660389850633932	DC	SDC2
4.09341769472806e-05	0.250999346215257	0.685	0.597	0.000661321196422202	DC	RPS28
4.16240630061117e-05	0.250726530735562	0.718	0.67	0.000671196912738357	DC	PFDN5
4.57924095480314e-05	0.352048474398843	0.299	0.204	0.000732933900777134	DC	EZR
4.68437724932903e-05	0.353082400028804	0.303	0.208	0.000745603927799857	DC	SERP1
4.86974343679347e-05	-0.450229429796748	0.037	0.124	0.000773678242328941	DC	NDUFS2
4.88673176696991e-05	0.357977512093971	0.116	0.056	0.000774947463082466	DC	ATP13A3
5.02643811176673e-05	0.478176870902577	0.299	0.208	0.000795637106257782	DC	NAP1L1
5.19200646267616e-05	-0.45497503664465	0.079	0.179	0.000818834572346235	DC	NAA20
5.23976133770225e-05	-0.574144542547753	0.083	0.184	0.000824855299432432	DC	TACSTD2
5.40029342454359e-05	-0.511186967884821	0.108	0.21	0.00084548957597718	DC	PNKD
5.48316188208728e-05	-0.440175263802564	0.718	0.754	0.000856905752570844	DC	FOS
5.57980571178296e-05	0.379733012493729	0.656	0.578	0.000870429474350781	DC	CYCS
5.73929453002028e-05	-0.427853346713657	0.058	0.153	0.000893690148246015	DC	BCAP31
5.86581877740271e-05	-0.329330727121126	0.307	0.442	0.00091174305942626	DC	UQCR11
6.17034449064269e-05	-0.581602642037749	0.129	0.236	0.000957348403764399	DC	HES1
6.20695794412425e-05	-0.431117247412955	0.041	0.13	0.000961297029799531	DC	ACADM
6.27159608941394e-05	0.391181726262566	0.386	0.301	0.000969563984307781	DC	RBM8A
6.28386665690933e-05	-0.339446525921682	0.183	0.314	0.000969719996104771	DC	MDH1
6.39057021106042e-05	-0.390446517068124	0.041	0.13	0.000982664287275736	DC	GOT1
6.51465658711334e-05	0.360667886920756	0.149	0.08	0.000999959142096844	DC	DDX3Y
6.68797299964644e-05	-0.395175642505049	0.154	0.274	0.00102473550711665	DC	NDUFAB1
6.94552099872444e-05	0.442021330085197	0.162	0.09	0.00106230695062196	DC	ATG3
7.31769340623388e-05	-0.420345474529786	0.025	0.103	0.00111329784312862	DC	SH3YL1
7.48886751313146e-05	-0.37454491831777	0.199	0.322	0.00113532813654181	DC	SCP2
7.53344434303161e-05	-0.304334160084774	0.199	0.334	0.00114007889697443	DC	PRDX6
7.56277992529416e-05	0.400001357383565	0.137	0.072	0.00114251049011768	DC	RBPJ
7.74628581199789e-05	-0.283156621217717	0.336	0.484	0.00116818331220865	DC	SEC62
7.81520442276614e-05	-0.410801262822392	0.037	0.122	0.00117651617630139	DC	SMIM19
7.94406186965245e-05	0.488350110031249	0.224	0.144	0.00118846759723784	DC	EIF4A3
7.94980067366152e-05	-0.430993787290823	0.037	0.121	0.00118846759723784	DC	C11orf1
8.48598315303444e-05	-0.342352520574681	0.149	0.274	0.00126642635928561	DC	TMBIM4
8.58575618549386e-05	-0.422669066774063	0.041	0.127	0.00127909942064512	DC	DYNLT3
8.85223010916066e-05	-0.43696081989719	0.112	0.223	0.00131425092189625	DC	DDIT3
9.00570492495312e-05	-0.406198428221785	0.033	0.115	0.00133473537192378	DC	MRPL43
9.06250384983479e-05	-0.440026332211273	0.033	0.114	0.00134084571565167	DC	NEDD4L
9.12026590214429e-05	-0.456761680687829	0.079	0.174	0.00134707735305943	DC	FKBP3
9.52723146222844e-05	0.387581187033605	0.299	0.207	0.00140237589950853	DC	UBE2L3
9.69891030499397e-05	-0.38929033354985	0.137	0.248	0.00142278222549068	DC	NDUFB7
0.000103525886942677	0.512892763827765	0.286	0.202	0.00151351682930967	DC	CKS2
0.000104776275329763	0.418640898936266	0.174	0.102	0.00152661337878949	DC	AP2S1
0.000105900512233393	-0.336960348797123	0.361	0.487	0.00154038734939485	DC	ATP6V1G1
0.000111772250123394	-0.390540882496306	0.087	0.187	0.00161278627523585	DC	SDHB
0.000111814354467054	-0.348604818723376	0.187	0.304	0.00161278627523585	DC	ASAH1
0.000112891043000089	-0.416865941050493	0.033	0.113	0.00162559326299961	DC	MLF1
0.000115483376142895	-0.423357702960662	0.286	0.407	0.00165796771923867	DC	GADD45B
0.000115524402687632	-0.433413649960668	0.066	0.158	0.00165796771923867	DC	C12orf57
0.000115721713055142	-0.367205200131646	0.033	0.113	0.00165803605843233	DC	TMEM141
0.00012299092414435	-0.487683353580776	0.32	0.433	0.0017592605445299	DC	KLF6
0.00012848783248485	0.328755494127617	0.108	0.052	0.00183484034084087	DC	RIT1
