p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.00256055553932752	-0.40296282173044	0.063	0.122	0.0146987682884944	Chromaffin	NID1
0.0025894159679804	0.342955905336498	0.226	0.166	0.0148389352262542	Chromaffin	STRAP
0.00262465565007056	0.315087152009995	0.107	0.064	0.0149997004450816	Chromaffin	PKIG
0.00266906307371844	-0.709681179367902	0.352	0.401	0.0152014612101038	Chromaffin	LGALS1
0.0026882586109856	0.313624972120205	0.133	0.085	0.0153003512422796	Chromaffin	MEAF6
0.00269033825466408	0.285206253114902	0.378	0.318	0.0153069705330955	Chromaffin	PRDX5
0.00279547572688914	-0.542557131967086	0.085	0.145	0.0158727130783141	Chromaffin	DHCR24
0.00284412784698737	-0.34055288524377	0.081	0.146	0.0160961755443392	Chromaffin	MOB4
0.00287774915481736	-0.268701659308781	0.085	0.152	0.016256946257204	Chromaffin	LTA4H
0.0030640561052089	-0.304356421369463	0.081	0.145	0.0171585086857423	Chromaffin	FTLP3
0.0030969880763255	0.311734614382704	0.189	0.134	0.0172965230389831	Chromaffin	VBP1
0.00325328681266954	0.275107271098884	0.348	0.283	0.0180547146842036	Chromaffin	SRI
0.0032756642553276	0.282934138345327	0.174	0.119	0.0181607959494408	Chromaffin	NDUFV3
0.00331294690726624	0.254711726911343	0.193	0.135	0.0183370568128734	Chromaffin	MAGEH1
0.0034553418389467	0.276328031896347	0.156	0.103	0.0190431529269211	Chromaffin	CAPNS1
0.00351103837649618	0.308310405535411	0.152	0.102	0.0193373449370415	Chromaffin	MIEN1
0.00359454540740349	0.257699577681181	0.467	0.418	0.0196998076003383	Chromaffin	SLIRP
0.00366390549480866	0.312302121414198	0.219	0.158	0.0200483181890636	Chromaffin	PNISR
0.00378806364643169	0.3053929872676	0.156	0.104	0.0206451941356928	Chromaffin	ATP6AP1
0.00383783949902388	0.33563468495949	0.17	0.118	0.0208892052784224	Chromaffin	UBXN1
0.00383945645983031	0.303272615026881	0.119	0.074	0.02089036327472	Chromaffin	NAE1
0.00384055423997787	-0.251352152257378	0.185	0.269	0.02089036327472	Chromaffin	TMEM14C
0.00394629681579217	0.277256994518463	0.322	0.267	0.0213325941205302	Chromaffin	NDUFA3
0.00402217755144894	0.27313916690405	0.348	0.287	0.0216735537049518	Chromaffin	NDUFB3
0.0041099070263018	0.300627291433056	0.148	0.098	0.0220892621281667	Chromaffin	DDX1
0.00441797724808729	-0.262415272360436	0.115	0.187	0.0235404601358678	Chromaffin	H2AFV
0.00445480613960558	-0.283191235082985	0.126	0.196	0.0236913400398961	Chromaffin	SLC38A2
0.00447300559705681	0.286071729577452	0.137	0.089	0.0237638942662223	Chromaffin	MIR1244-2
0.00457703213853962	-0.252304254938227	0.096	0.163	0.0242486864471679	Chromaffin	SQSTM1
0.00464707602146537	0.357863193817458	0.141	0.094	0.0245186484936652	Chromaffin	NCKAP1
0.00476686979810556	0.257434042409864	0.544	0.52	0.025030628356233	Chromaffin	NDUFS5
0.00528636380824654	0.316631376453133	0.104	0.064	0.0273049765647723	Chromaffin	PPM1G
0.00531171959771163	-0.310131681142488	0.093	0.154	0.0274105085173629	Chromaffin	PHLDA1
0.00534336211485374	0.253928213921388	0.148	0.1	0.0275567646559427	Chromaffin	COMMD1
0.0057952958392271	-0.382414085988785	0.056	0.108	0.0295769086855909	Chromaffin	LGMN
0.0063118593743637	0.340022079311401	0.104	0.064	0.0318145909123149	Chromaffin	PRKRA
0.00681549555330519	0.282022887727741	0.159	0.11	0.0339332022196313	Chromaffin	RDH11
0.00693215075378619	-0.324424172992466	0.085	0.142	0.0344421259855625	Chromaffin	UGCG
0.00696922694522208	0.352307258570579	0.256	0.203	0.0345963801194718	Chromaffin	UBE2V2
0.00727282328578702	0.271736714536464	0.133	0.089	0.035931620132946	Chromaffin	RTCB
0.00729831248840777	0.298827084149364	0.159	0.111	0.036014929150095	Chromaffin	UBQLN1
0.00748236347191229	0.259617855441904	0.13	0.085	0.0367244090131164	Chromaffin	SLC35B1
0.00769139678950964	-0.41944829632948	0.059	0.109	0.0375661406809071	Chromaffin	MFAP4
0.00799852818663395	0.266099953904245	0.281	0.226	0.0387896570055195	Chromaffin	ATP6V1F
0.00808569663598212	-0.257304265353005	0.059	0.109	0.0390578675511326	Chromaffin	ARL5B
0.00813720418864734	0.321190286417089	0.178	0.13	0.0392272438643828	Chromaffin	SUMO3
0.00819501801866232	0.323531708977449	0.278	0.225	0.0394603823222728	Chromaffin	LSM7
0.00840745162295387	-0.426009894435646	0.093	0.15	0.0403320984348482	Chromaffin	TPM1
0.00844199008356676	0.338347703558347	0.193	0.144	0.0404693327757283	Chromaffin	GLRX3
0.00887590951974982	0.264012421247584	0.119	0.077	0.0422035344733207	Chromaffin	LUC7L
0.00904613537871879	0.259983083449132	0.119	0.077	0.0428571287620913	Chromaffin	CCDC53
0.00914638289694784	0.269032524910961	0.137	0.093	0.0432555785885392	Chromaffin	EI24
0.00926937041300109	0.265766280624681	0.185	0.136	0.0437257673804252	Chromaffin	ZFAND6
0.00957520570081584	0.310408093219217	0.278	0.228	0.0447893626403191	Chromaffin	NHP2
0.00987007394792724	0.300791600088559	0.267	0.218	0.0459365565374685	Chromaffin	COA3
0	3.81330764665898	0.992	0.028	0	Chromoblast	CHGA
0	3.74740071266176	0.992	0.039	0	Chromoblast	CHGB
0	2.98059079685018	0.789	0.013	0	Chromoblast	CARTPT
0	2.88337170837594	0.837	0.024	0	Chromoblast	SCG2
0	2.69851356981585	0.74	0.01	0	Chromoblast	DBH
0	2.68486498603951	0.789	0.019	0	Chromoblast	PENK
0	2.62013998568403	0.919	0.059	0	Chromoblast	RGS5
0	2.25796460527731	0.593	0.007	0	Chromoblast	TH
0	1.87465555411975	0.472	0.005	0	Chromoblast	SLC18A1
0	1.51753518979967	0.333	0.002	0	Chromoblast	PNMT
1.31295982404357e-269	1.15899384860613	0.244	0.003	1.99319237288214e-266	Chromoblast	NPAS4
3.04115201968148e-243	1.45837219545747	0.382	0.011	4.23201646472175e-240	Chromoblast	CYB561
2.49951605401871e-237	0.910939068513522	0.171	0.001	3.21072450661989e-234	Chromoblast	DGKK
2.23234657087877e-199	1.06939417933332	0.22	0.004	2.6627110990789e-196	Chromoblast	PCSK2
6.33088724725429e-198	1.57540601677469	0.398	0.015	7.0479657427933e-195	Chromoblast	CNTN1
9.2541592109706e-196	0.609006788597602	0.106	0	9.65845029149987e-193	Chromoblast	LINC00890
5.83062123327659e-195	1.92340221830716	0.528	0.03	5.72738493967564e-192	Chromoblast	ZNF331
1.30851916221886e-160	1.62787360568585	0.553	0.039	1.21394230499404e-157	Chromoblast	LINC00682
1.75622166742467e-146	0.857764352889586	0.171	0.003	1.54353398022761e-143	Chromoblast	PTPRN
1.18842686234306e-145	1.3844858083133	0.366	0.018	9.92277008713341e-143	Chromoblast	RGS4
8.81842458173507e-140	1.16435269121343	0.675	0.065	7.01232724239971e-137	Chromoblast	STMN2
1.48373513249467e-135	1.32159114265462	0.309	0.014	1.12622240806948e-132	Chromoblast	CHRNA3
1.80681636882393e-132	1.22415311732405	0.252	0.009	1.3118272409996e-129	Chromoblast	PRCD
7.22658186364633e-127	1.74398265818841	0.545	0.052	5.02819543920959e-124	Chromoblast	RAMP1
2.82978939980247e-124	1.67461874063324	0.447	0.034	1.89018612749206e-121	Chromoblast	NR4A2
9.42772573287363e-115	1.86448370240982	0.837	0.146	6.05513815435602e-112	Chromoblast	BEX1
2.37103847141289e-114	1.10043153853123	0.236	0.009	1.46644338644903e-111	Chromoblast	PGAM2
1.22335389672861e-109	1.75995393869724	0.52	0.054	7.29599525766825e-107	Chromoblast	HTATSF1
1.35015234279745e-107	1.53141357172879	0.431	0.036	7.77454964564642e-105	Chromoblast	SCG5
1.69559301600957e-105	1.40735496341577	0.325	0.021	9.43823592478129e-103	Chromoblast	DUSP2
5.56110415228161e-100	1.48769403203306	0.39	0.032	2.90202744496721e-97	Chromoblast	PCSK1N
2.80787943622411e-96	0.829471043882138	0.179	0.006	1.42087208198504e-93	Chromoblast	SYT4
9.20756909545882e-96	0.920146530174822	0.154	0.005	4.52227048014902e-93	Chromoblast	SLC18A2
1.01394175659445e-91	1.01349255229918	0.211	0.01	4.8376609695345e-89	Chromoblast	ARC
3.3322958449764e-90	1.78953949379554	0.561	0.079	1.54572245320169e-87	Chromoblast	QDPR
1.91657766864441e-89	1.14593159215164	0.211	0.01	8.64998121316026e-87	Chromoblast	FAIM2
3.16156632418246e-89	1.79677884489906	0.911	0.232	1.3893420012506e-86	Chromoblast	DLK1
1.3369228277341e-84	0.906113665895315	0.179	0.007	5.58131857508294e-82	Chromoblast	RAB3C
1.3811996236282e-79	0.93361934560396	0.171	0.007	5.62552500365056e-77	Chromoblast	FAM162B
2.42936701870605e-68	0.689306232535155	0.114	0.003	9.43441856869126e-66	Chromoblast	C1QL1
1.4856672137117e-67	1.12229501935831	0.244	0.018	5.63844472767538e-65	Chromoblast	HAND2-AS1
6.90626264363997e-67	0.594216682318534	0.114	0.004	2.5628373308032e-64	Chromoblast	KCNQ2
2.10543950716504e-64	1.15527237782923	0.236	0.018	7.64320311524977e-62	Chromoblast	GNG3
5.78645961803654e-61	0.648782294679929	0.122	0.005	2.0130851908665e-58	Chromoblast	VSTM2A
1.01503192913668e-60	0.954924756577686	0.195	0.013	3.45918738462314e-58	Chromoblast	TCEAL5
4.106924987811e-60	0.591622088624189	0.106	0.003	1.34473608571482e-57	Chromoblast	SYT5
9.26178049060195e-58	0.731275516410684	0.146	0.007	2.91815985684079e-55	Chromoblast	INSM1
4.31157302705548e-56	0.69967806351263	0.114	0.005	1.3090719632509e-53	Chromoblast	MIR7-3HG
9.91016776072516e-56	0.794839882531083	0.154	0.009	2.95517663279195e-53	Chromoblast	DPP6
1.14948366577667e-55	1.12076141029504	0.252	0.024	3.36758381312362e-53	Chromoblast	NLRP1
2.43995580725233e-55	0.87445842210094	0.171	0.011	7.02496931470805e-53	Chromoblast	ZDBF2
1.85268880311127e-54	1.36961683874609	0.463	0.081	5.24373734290764e-52	Chromoblast	BEX2
4.39544885104919e-53	1.06605264238895	0.285	0.031	1.22332667272784e-50	Chromoblast	NT5DC2
2.49350802287953e-49	0.819040456986305	0.171	0.012	6.82608040558446e-47	Chromoblast	ZNF10
2.21227852219292e-48	1.1018012546401	0.285	0.035	5.86394270509517e-46	Chromoblast	HIST3H2A
4.80694291089039e-48	0.73695416804268	0.114	0.005	1.23494061029167e-45	Chromoblast	MIAT
2.48034527892946e-47	1.71923152516707	0.797	0.342	6.27564936558228e-45	Chromoblast	CYCS
1.0595732680717e-46	1.15750216860915	0.398	0.066	2.6408677617208e-44	Chromoblast	TCEAL7
9.48505842286208e-46	0.87835429103585	0.252	0.028	2.32927927357903e-43	Chromoblast	NDRG4
2.76953902398174e-44	0.795211836708523	0.163	0.012	6.51387776922127e-42	Chromoblast	GATA3
2.24602560407946e-42	1.36427454523163	0.333	0.055	5.2092196614615e-40	Chromoblast	DDC
5.92269137144441e-39	1.27559654509754	0.415	0.087	1.33652734069933e-36	Chromoblast	BCAS2
6.47848904319367e-39	1.24071487610241	0.431	0.094	1.44245718043055e-36	Chromoblast	MAT2A
9.1540407489137e-39	1.00836106005886	0.252	0.034	2.0113595587646e-36	Chromoblast	VAT1L
8.53317048940363e-38	0.846063474355707	0.959	0.807	1.82686428208399e-35	Chromoblast	ATP5E
4.61321681392991e-37	0.668176415803136	0.171	0.016	9.75140602225513e-35	Chromoblast	GATA2
6.46629488010198e-37	0.597621579666068	0.106	0.006	1.34975822753529e-34	Chromoblast	COX4I2
6.75639095279678e-37	0.803002932305855	0.398	0.077	1.38107788255181e-34	Chromoblast	UCHL1
1.72038973866845e-36	0.74660615473253	0.146	0.012	3.42009383881244e-34	Chromoblast	SPOCK3
2.60466908547845e-36	1.09310448787109	0.846	0.457	5.11710224216525e-34	Chromoblast	GNAS
1.8643597312957e-35	0.820319884966976	0.179	0.019	3.53783444919396e-33	Chromoblast	HCG18
9.03786811607508e-35	0.894624200497494	0.22	0.028	1.64047130076454e-32	Chromoblast	NSG1
2.35387190012481e-34	1.27907262464406	0.537	0.156	4.13761124844045e-32	Chromoblast	MEG3
3.33083908208502e-34	1.22451770214365	0.634	0.224	5.79392519080602e-32	Chromoblast	EIF4A3
2.70038988923838e-33	0.930901511672964	0.187	0.022	4.60140926126446e-31	Chromoblast	IDS
4.26576273621043e-33	1.05919411747967	0.407	0.093	7.19535070019979e-31	Chromoblast	CADM1
4.59497499883752e-32	1.31604852327387	0.374	0.084	7.52269485348899e-30	Chromoblast	ZNRD1
1.1196789785586e-31	1.38838847918023	0.553	0.188	1.81529313232525e-29	Chromoblast	CDKN1C
4.68532976089683e-31	1.0871441790098	0.593	0.201	7.31217959600151e-29	Chromoblast	NR4A1
2.38835077551407e-30	1.04948259475823	0.358	0.08	3.65899721103756e-28	Chromoblast	SNHG15
5.82218996507262e-30	0.678129425306983	0.179	0.021	8.83861365697706e-28	Chromoblast	TAGLN3
1.0174096899625e-29	0.803698142936259	0.22	0.032	1.52408288791016e-27	Chromoblast	ENO2
1.02220063145061e-29	0.763040753697944	0.114	0.009	1.52408288791016e-27	Chromoblast	GPR155
3.15417072190277e-29	1.12002205990834	0.512	0.162	4.58013016391777e-27	Chromoblast	PLD3
3.13015805687299e-28	1.17742307620458	0.659	0.299	4.50607839583811e-26	Chromoblast	SELK
1.01546734389747e-27	0.795138321163961	0.146	0.016	1.42498228367596e-25	Chromoblast	GCH1
2.76989987180273e-27	0.693489669212477	0.114	0.01	3.82269074043254e-25	Chromoblast	LINC00632
8.12377249623025e-27	0.897682488172638	0.195	0.029	1.1119580074963e-24	Chromoblast	HIST2H2BE
1.21331481496556e-26	1.05671295889401	0.48	0.152	1.6472474874073e-24	Chromoblast	HACD3
2.69665683332316e-26	0.764010684823729	0.163	0.021	3.63157035965028e-24	Chromoblast	SYP
3.05387203600123e-26	0.59792519294481	0.122	0.012	4.07972873033477e-24	Chromoblast	ARFGEF3
8.87277272716076e-25	0.622407127727508	0.211	0.034	1.16666481709337e-22	Chromoblast	PCP4
6.53609013996525e-24	0.781204268621047	0.203	0.034	8.26864918539998e-22	Chromoblast	LDOC1
6.66021219005681e-24	0.676585518854996	0.171	0.024	8.36232205727509e-22	Chromoblast	HAND2
2.71601740452029e-23	0.548442385854363	0.114	0.012	3.35961293615439e-21	Chromoblast	FAM155A
3.84076535518577e-23	0.586856429706994	0.122	0.013	4.71595151957699e-21	Chromoblast	GDAP1
3.29338451449262e-22	-1.18134300276999	0.569	0.849	3.9283020005366e-20	Chromoblast	B2M
6.40884587958268e-22	-1.03636342559247	0.772	0.89	7.59016435057809e-20	Chromoblast	TMSB10
1.62035523634698e-21	0.79580212759218	0.228	0.045	1.89218965676631e-19	Chromoblast	FKBP5
1.75725302102411e-21	0.688536638035856	0.268	0.058	2.03780334708901e-19	Chromoblast	NNAT
4.97122777590959e-21	0.622033786149231	0.114	0.013	5.68592689245988e-19	Chromoblast	CAMK4
5.76317562574084e-21	0.896968562814095	0.228	0.047	6.54688910028886e-19	Chromoblast	RANBP2
1.42111897034985e-20	1.15527591108266	0.439	0.16	1.60346389769406e-18	Chromoblast	VIMP
2.21738465851647e-20	0.602585108843567	0.943	0.775	2.48510781292392e-18	Chromoblast	CALM2
5.76601790755142e-20	0.939883480042107	0.26	0.062	6.41911553588007e-18	Chromoblast	PRNP
1.90897030510296e-19	0.644215880513001	0.146	0.022	2.09722994242857e-17	Chromoblast	SCRN1
2.15562306699108e-19	0.947190579820517	0.301	0.081	2.35272873174405e-17	Chromoblast	CITED2
2.5516026441383e-19	0.619479646355806	0.114	0.014	2.7668319840562e-17	Chromoblast	LINC00473
4.21209651508931e-19	1.01452649142861	0.561	0.266	4.53792256164364e-17	Chromoblast	BTG2
1.20947411793831e-18	-0.47091591639449	0.943	0.985	1.28643364939184e-16	Chromoblast	RPLP1
2.39394414332148e-18	0.874379766104545	0.309	0.087	2.5142436005865e-16	Chromoblast	ARL3
1.93918753508989e-17	0.650000149208749	0.138	0.022	1.98665599070344e-15	Chromoblast	STXBP1
4.13995542844601e-17	0.609453261264292	0.106	0.014	4.16464552407349e-15	Chromoblast	SYT1
4.81903258699097e-17	0.595039606666313	0.163	0.03	4.81874402216541e-15	Chromoblast	CD44
9.47857996382465e-17	0.671766044775673	0.163	0.031	9.42159564380403e-15	Chromoblast	ISG20L2
1.98066570204284e-16	0.641178150644185	0.171	0.033	1.94559626814197e-14	Chromoblast	C14orf132
2.89131485951582e-16	-0.979297287513104	0.935	0.918	2.82351268064647e-14	Chromoblast	TMSB4X
5.56234671285606e-16	0.646218268314851	0.138	0.024	5.36911143109731e-14	Chromoblast	ARL4D
6.03892728587951e-16	-1.40589005779351	0.138	0.518	5.79563487051161e-14	Chromoblast	IFITM3
8.94670542043503e-16	-1.28484360721232	0.089	0.467	8.53720193233397e-14	Chromoblast	S100A11
1.89764350333872e-15	0.561106622659591	0.228	0.056	1.75075960564935e-13	Chromoblast	TUBB2B
3.07827842679712e-15	0.867238384017319	0.358	0.126	2.79370497005897e-13	Chromoblast	YPEL5
6.29011197362355e-15	0.577106497175257	0.878	0.722	5.67776107283998e-13	Chromoblast	H3F3B
8.39083177872817e-15	0.610827806914852	0.138	0.025	7.37465788805167e-13	Chromoblast	TSPYL2
8.48406587678633e-15	-1.60102991928665	0.179	0.504	7.41756105112329e-13	Chromoblast	S100A10
1.92463653630622e-14	0.813948915513105	0.236	0.066	1.66525935335635e-12	Chromoblast	CCNH
2.24825073321694e-14	0.626058682649535	0.122	0.021	1.92530969199947e-12	Chromoblast	KLF13
2.53086093987798e-14	0.606049251234565	0.138	0.026	2.15626769566441e-12	Chromoblast	ABAT
3.10839494718602e-14	0.8392883400687	0.228	0.063	2.63487752401316e-12	Chromoblast	MIDN
3.14832487271921e-14	-1.20865969894227	0.114	0.478	2.65524631563324e-12	Chromoblast	ANXA2
3.27697640288036e-14	0.755981591884516	0.228	0.063	2.74986075134167e-12	Chromoblast	ATP6V1B2
3.30817838549854e-14	0.764594456020898	0.268	0.082	2.762163542972e-12	Chromoblast	WDR45B
3.48010458975684e-14	0.56143165245361	0.13	0.023	2.89125704200743e-12	Chromoblast	ABCC5
3.68293078228288e-14	0.748411560525648	0.236	0.067	3.0446168877892e-12	Chromoblast	HIST1H2AC
6.63653083398438e-14	0.763078002140387	0.244	0.072	5.40602089740025e-12	Chromoblast	DNAJB9
7.76832319014318e-14	-0.509095098749923	0.862	0.929	6.29724412389325e-12	Chromoblast	RPL37
8.70853111602307e-14	0.538302868497841	0.106	0.017	7.02530246891156e-12	Chromoblast	CXorf40B
1.23358656805488e-13	0.850348765378055	0.252	0.077	9.85629765547769e-12	Chromoblast	FAM46A
2.15763334800132e-13	-1.38440391601135	0.187	0.51	1.71572948944162e-11	Chromoblast	SPARC
2.81366368365851e-13	0.534652374301608	0.106	0.017	2.21629103082139e-11	Chromoblast	AMPD2
3.43008202422579e-13	0.943579595955919	0.22	0.063	2.68915209965007e-11	Chromoblast	ALG13
4.94491924480235e-13	0.735514864621754	0.602	0.339	3.84070727762579e-11	Chromoblast	ITM2C
6.22075306646006e-13	-0.617674889426535	0.756	0.878	4.78711315469201e-11	Chromoblast	ACTB
8.14633729786232e-13	0.677742119139068	0.203	0.055	6.18344029713649e-11	Chromoblast	ARMCX1
1.11482871512167e-12	0.693562054859913	0.455	0.204	8.27401098391854e-11	Chromoblast	TBCB
1.13577172829225e-12	0.706723573770721	0.317	0.114	8.39214694281072e-11	Chromoblast	VAMP2
1.28784866714729e-12	0.442227539077626	0.943	0.818	9.39117244222381e-11	Chromoblast	MT-ND5
1.37690759128767e-12	0.290462321756309	1	0.987	9.99694776822298e-11	Chromoblast	MT-CYB
2.3582602243573e-12	0.715950396245584	0.293	0.104	1.69015396937951e-10	Chromoblast	LMNA
3.50238666960959e-12	-1.06676609621811	0.211	0.512	2.48878106365151e-10	Chromoblast	MYL12A
3.54484057326775e-12	0.517785337997885	0.163	0.039	2.50827511580501e-10	Chromoblast	IFT22
4.53380092865936e-12	-1.16708437802089	0.228	0.538	3.19451230834104e-10	Chromoblast	ZFP36
5.3466980589124e-12	0.474260250643011	0.114	0.021	3.72018795357409e-10	Chromoblast	TCTN1
6.25518467598205e-12	0.702804637995889	0.187	0.051	4.33424601262341e-10	Chromoblast	PRAF2
7.56730282400667e-12	0.430326893351603	0.146	0.032	5.22175164702841e-10	Chromoblast	ELAVL4
7.6160253333401e-12	-0.40806852636672	0.951	0.979	5.23374514573853e-10	Chromoblast	RPS18
8.45178102930704e-12	-0.594066543794834	0.496	0.751	5.78427423804911e-10	Chromoblast	NDUFA4
9.56602830332217e-12	0.569398248581433	0.78	0.593	6.52012680151743e-10	Chromoblast	MIF
9.82739850812734e-12	0.625261178249123	0.569	0.317	6.67104584094384e-10	Chromoblast	GABARAPL2
1.22017540562418e-11	0.805620269798083	0.171	0.044	8.24927493867135e-10	Chromoblast	HIST1H1C
2.23398336221554e-11	0.462213273886985	0.813	0.575	1.50424549054989e-09	Chromoblast	CALM1
3.78700505363258e-11	0.722000850633786	0.236	0.079	2.47996852512198e-09	Chromoblast	EMC10
4.78619283805216e-11	-0.830154381461408	0.228	0.572	3.10990794562775e-09	Chromoblast	HSPB1
9.48561782240622e-11	0.670704278567743	0.195	0.058	5.97737101948534e-09	Chromoblast	COX7A1
1.54498774647493e-10	0.549807370858145	0.122	0.026	9.6267725292481e-09	Chromoblast	DKK3
1.77241186258799e-10	-1.35888631502693	0.057	0.323	1.10027902205788e-08	Chromoblast	HES1
2.58743393489695e-10	0.406219915006889	0.114	0.024	1.58269447907854e-08	Chromoblast	SNAP25
2.61286429271544e-10	0.601269245492641	0.569	0.34	1.59241681839617e-08	Chromoblast	HMGN3
2.75291822429523e-10	0.603700487980467	0.154	0.041	1.66561526911254e-08	Chromoblast	MORN4
2.85255040796548e-10	0.808214644030897	0.228	0.079	1.71966567735074e-08	Chromoblast	SDF2L1
3.09396401448101e-10	0.531603538258772	0.122	0.027	1.85849298841073e-08	Chromoblast	SNCA
3.35661466454317e-10	-0.755046272939139	0.309	0.585	2.00903613918302e-08	Chromoblast	MYL12B
4.44931071668166e-10	0.668525889534123	0.195	0.061	2.63471771836408e-08	Chromoblast	SERPINE2
5.86588424708107e-10	-1.06753062895157	0.065	0.344	3.43699652778971e-08	Chromoblast	NPC2
6.15634479553056e-10	-1.07854809463619	0.098	0.373	3.59457348743234e-08	Chromoblast	NFKBIA
6.88959026785615e-10	0.691216275882901	0.22	0.076	3.99476624593507e-08	Chromoblast	DNAJB11
7.34188573974732e-10	-1.20313815863565	0.179	0.435	4.24228892622978e-08	Chromoblast	SAT1
9.21802848436451e-10	0.439742301572789	0.106	0.022	5.30799509173804e-08	Chromoblast	TSPYL4
9.36167994839119e-10	0.57959696643165	0.163	0.046	5.37218877863177e-08	Chromoblast	IRS2
1.25007922646626e-09	-1.50420710473244	0.146	0.403	7.05238952795948e-08	Chromoblast	LGALS1
1.51394028846966e-09	0.709181192626676	0.26	0.101	8.43403890771016e-08	Chromoblast	CFAP20
1.55574090056587e-09	-1.07321941802135	0.106	0.366	8.63100242476729e-08	Chromoblast	ID2
1.60401387766925e-09	0.816682655702504	0.309	0.133	8.86934693483402e-08	Chromoblast	GEM
1.62767512911505e-09	0.672853301753337	0.171	0.051	8.96491527974551e-08	Chromoblast	SEZ6L2
1.63203440028902e-09	0.645509032691412	0.154	0.043	8.96491527974551e-08	Chromoblast	UBE2F
1.94051601291307e-09	0.725687365503185	0.285	0.118	1.06244842293886e-07	Chromoblast	GSTM3
2.11286447080047e-09	0.619857414073048	0.585	0.374	1.15303018947376e-07	Chromoblast	MRPL33
3.10711711333934e-09	0.712769606146529	0.48	0.266	1.67373382824689e-07	Chromoblast	CIRBP
3.27475003566512e-09	0.570565900885651	0.146	0.04	1.75836176352321e-07	Chromoblast	NR4A3
4.57770019828723e-09	-0.820340835915577	0.138	0.403	2.39633277778051e-07	Chromoblast	C4orf3
5.00106125228629e-09	0.631816233424071	0.455	0.256	2.60164242529373e-07	Chromoblast	SARAF
5.87827067467606e-09	0.543856531550804	0.203	0.069	3.0484857762862e-07	Chromoblast	GDI1
6.79187936840584e-09	0.339839037048488	0.919	0.866	3.50054301151263e-07	Chromoblast	EIF1
6.82976350600031e-09	-1.02589234727413	0.057	0.301	3.50923756266767e-07	Chromoblast	ZFP36L1
7.3659278149114e-09	0.446226083605303	0.122	0.03	3.77311744114127e-07	Chromoblast	TTC8
7.75128013871457e-09	0.654353172315345	0.203	0.071	3.95836779927812e-07	Chromoblast	TIPARP
8.3633619874774e-09	0.439322560367255	0.748	0.585	4.25792017770991e-07	Chromoblast	TXN
8.4328554415439e-09	-0.684341343174584	0.268	0.533	4.28025085162132e-07	Chromoblast	MGST3
8.69184985321053e-09	0.410001162769155	0.821	0.666	4.39833941511402e-07	Chromoblast	SRP14
1.00683157375439e-08	0.624216819469317	0.211	0.076	5.07948049852706e-07	Chromoblast	VAT1
1.08307612681885e-08	0.381790952843448	0.122	0.031	5.41505635980479e-07	Chromoblast	SLC29A1
1.18102027324582e-08	-0.444056862917748	0.675	0.818	5.88712165460655e-07	Chromoblast	SERF2
1.18869015073393e-08	-0.458446751251232	0.805	0.887	5.9077192937815e-07	Chromoblast	MYL6
1.31535845866751e-08	0.644880312660328	0.293	0.127	6.51785486685126e-07	Chromoblast	CD24
1.50027646000164e-08	0.481439200713313	0.691	0.518	7.34695501629544e-07	Chromoblast	UQCRH
1.50545611251097e-08	0.567654913992356	0.561	0.36	7.35076363240372e-07	Chromoblast	NDUFB11
1.83595649059278e-08	0.589774592695405	0.415	0.219	8.91239460360723e-07	Chromoblast	FKBP2
2.14204831072166e-08	0.519418717744871	0.593	0.388	1.03381690002142e-06	Chromoblast	SNHG6
2.1899530374065e-08	0.473224344945587	0.122	0.032	1.05389123261243e-06	Chromoblast	LRRN3
2.24023573010029e-08	0.519939723218518	0.13	0.036	1.07120589571494e-06	Chromoblast	ERO1A
2.24517673812941e-08	0.645688695952141	0.146	0.044	1.07120589571494e-06	Chromoblast	SLC31A1
2.53155709677199e-08	-1.12150069979616	0.057	0.282	1.20097931701692e-06	Chromoblast	CTSB
2.88044603995834e-08	-0.350782111169757	0.951	0.967	1.35877311924475e-06	Chromoblast	RPS6
2.92229378060355e-08	0.505558894884147	0.106	0.025	1.37463053076898e-06	Chromoblast	B4GAT1
3.85104464491135e-08	0.601717471292044	0.236	0.094	1.79632945601605e-06	Chromoblast	NUCB2
4.8248190156883e-08	1.05828349901497	0.577	0.461	2.24428002069579e-06	Chromoblast	HSPA5
4.97612737335476e-08	-0.638989783469685	0.276	0.545	2.29547930960362e-06	Chromoblast	RPS4Y1
6.42429360193567e-08	0.636982053226016	0.228	0.092	2.93112783767005e-06	Chromoblast	SLC25A4
7.75765259551661e-08	0.478116229821988	0.171	0.056	3.50121731601437e-06	Chromoblast	NCAM1
1.15766574849428e-07	-1.15388619315291	0.008	0.199	5.15516275576162e-06	Chromoblast	LGALS2
1.161868409654e-07	0.587204692532454	0.114	0.031	5.16011717362025e-06	Chromoblast	RP11-620J15.3
1.22667176376855e-07	-0.338126209496425	0.87	0.918	5.43347262153078e-06	Chromoblast	TPT1
1.42477410806501e-07	0.445467663553414	0.114	0.031	6.29426000808929e-06	Chromoblast	TCEAL3
1.50616855891528e-07	-1.19780777934465	0.163	0.391	6.60144587016436e-06	Chromoblast	MT2A
1.6915790587941e-07	0.455224650217927	0.26	0.107	7.33705940332538e-06	Chromoblast	PTN
1.74840725455884e-07	0.628840946298563	0.195	0.074	7.56389967457979e-06	Chromoblast	FOSL2
