p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.62057042610203e-178	-0.448963502614484	0.015	0.306	5.32907221369086e-177	CD8T	ALCAM
2.3734749890321e-178	-0.618993280019517	0.029	0.327	7.79332099667626e-177	CD8T	PHLDA2
4.49511271483195e-178	0.639180263904643	0.221	0.065	1.47160001144232e-176	CD8T	FMNL1
1.223777466811e-177	-0.297223458191795	0.05	0.372	3.99453980230272e-176	CD8T	PHACTR2
1.4452669455017e-177	-0.388216057194287	0.007	0.29	4.71054704449803e-176	CD8T	AC025154.2
2.21803182174915e-177	-0.286193182623814	0.055	0.381	7.21856659749819e-176	CD8T	SEC14L1
3.03996971047222e-177	-0.42207132165007	0.084	0.425	9.87900745029633e-176	CD8T	MARCKSL1
3.22517574690267e-177	-0.406848052771371	0.064	0.392	1.04654821813591e-175	CD8T	MTRNR2L8
7.6289639277567e-177	-0.389479394326044	0.009	0.293	2.45750502734063e-175	CD8T	MEIS2
9.74177635624341e-177	-0.376249303197721	0.307	0.759	3.13353382707812e-175	CD8T	UQCRQ
3.1857291754146e-176	-0.997843929595768	0.094	0.421	1.01878789172665e-174	CD8T	NBL1
4.75694871313089e-176	-0.32336270299159	0.009	0.293	1.51468375594764e-174	CD8T	ITGB4
5.45819754940148e-176	-0.309468240438179	0.261	0.723	1.73547121506006e-174	CD8T	SNX3
8.73016601163395e-176	-0.382960542750689	0.06	0.384	2.77182770869378e-174	CD8T	IRS2
1.76720159075203e-175	-0.415972093631756	0.019	0.31	5.59478807341525e-174	CD8T	PLK2
1.99396214457315e-175	-0.262394977480979	0.028	0.33	6.30365886563341e-174	CD8T	PCYOX1
2.75608614527569e-175	-0.274306321881189	0.067	0.4	8.68815857893041e-174	CD8T	MKNK2
2.78676731726077e-175	-0.48288845913593	0.009	0.292	8.77236241835164e-174	CD8T	EHF
4.20191927218025e-175	-0.371992907077545	0.015	0.302	1.32082520734906e-173	CD8T	VCL
5.31626624790452e-175	-0.261677559187887	0.25	0.717	1.66873368673571e-173	CD8T	CSDE1
5.55662046660836e-175	-0.256731198175721	0.08	0.423	1.74170495136328e-173	CD8T	ARHGAP5
1.01785926458586e-174	-0.332391031812299	0.006	0.285	3.1814220691398e-173	CD8T	ST5
1.2743489218104e-174	-0.553665312882878	0.009	0.289	3.97748057544721e-173	CD8T	SMIM22
1.31544683314131e-174	-0.394798213439687	0.331	0.781	4.09996390955665e-173	CD8T	NUCKS1
2.6494398536262e-174	-0.346992840244688	0.006	0.285	8.24610167400448e-173	CD8T	TUSC3
4.91239887153532e-174	-0.319720265293002	0.271	0.732	1.52678186024174e-172	CD8T	NDUFB4
1.11311273159456e-173	-0.420508989985856	0.015	0.3	3.44986888397988e-172	CD8T	EFNA1
1.18380187849425e-173	-0.626009621579427	0.009	0.288	3.66381707436499e-172	CD8T	MAFB
2.36305991020384e-173	-0.252855731450663	0.114	0.483	7.29314216420173e-172	CD8T	MLEC
2.84165533262022e-173	-0.330585316476105	0.032	0.333	8.75800551467806e-172	CD8T	TAX1BP3
3.27869260061499e-173	-0.315366032800575	0.04	0.347	1.0090884274149e-171	CD8T	SPAG16
6.04523573905008e-173	-0.529033020391325	0.006	0.282	1.85796410794894e-171	CD8T	CAVIN3
8.05751894472493e-173	-0.309816023270795	0.041	0.349	2.46613647701567e-171	CD8T	CD82
8.5462113129867e-173	-0.335722395809134	0.006	0.283	2.61209097640913e-171	CD8T	BACE2
1.2970022180986e-172	0.333806552749676	0.967	0.967	3.95872306844516e-171	CD8T	RPL14
1.92755152937439e-172	-0.353243003379349	0.022	0.313	5.87517706153314e-171	CD8T	CRACR2B
3.90749415560643e-172	-0.402908927040139	0.021	0.311	1.18772772834375e-170	CD8T	SLC31A1
9.45831449056334e-172	-0.313579014986325	0.018	0.304	2.85923164996537e-170	CD8T	SPINT1
1.08582423938569e-171	-1.49558865045032	0.034	0.323	3.2779431751291e-170	CD8T	LCN2
1.2744801740231e-171	-0.258104885781421	0.201	0.63	3.84221867470158e-170	CD8T	PDIA6
1.73974604542673e-171	-0.358240886110979	0.025	0.317	5.23772590079561e-170	CD8T	ELL2
2.69553898465767e-171	-0.251678507199402	0.032	0.332	8.10422047387282e-170	CD8T	WASL
3.05221228065459e-171	-0.312736328763266	0.094	0.441	9.16410149156319e-170	CD8T	MSI2
5.38277825541025e-171	-0.290387545850789	0.041	0.348	1.61177010688422e-169	CD8T	GDE1
1.07819188385193e-170	-0.250865152122661	0.062	0.385	3.20671389627994e-169	CD8T	ZKSCAN1
1.90049723886707e-170	-0.631152044073567	0.26	0.639	5.64478333124791e-169	CD8T	XBP1
2.32493943073655e-170	-1.5815185183715	0.03	0.311	6.88693184187887e-169	CD8T	TPM2
2.34924586086258e-170	-0.322276450308159	0.004	0.277	6.94961647032681e-169	CD8T	BAIAP2
4.34635030102736e-170	-0.306879863520867	0.009	0.286	1.28403274000137e-168	CD8T	RAI14
5.18221166566852e-170	-0.256703138904785	0.038	0.341	1.52892541238909e-168	CD8T	MPST
5.46476274747325e-170	-0.315925430402055	0.021	0.309	1.61013769591552e-168	CD8T	PELI1
5.55561054301553e-170	-0.793723746488981	0.021	0.302	1.63472545645216e-168	CD8T	CES1
8.93028295804499e-170	-0.488224382506715	0.271	0.681	2.62073562824539e-168	CD8T	SLC25A5
1.13832798062331e-169	-0.257304928505652	0.038	0.341	3.33617662013447e-168	CD8T	SUN1
1.73124052414156e-169	-0.252587932411711	0.022	0.31	5.06714610628878e-168	CD8T	CXXC5
4.27644338319299e-169	-0.550674870693478	0.46	0.806	1.24671300635618e-167	CD8T	ZFP36L1
6.95984845342829e-169	-0.497876072463262	0.013	0.289	2.02366751478761e-167	CD8T	AKR1C1
6.99669212208801e-169	-0.450610894775672	0.275	0.694	2.03170699755454e-167	CD8T	MT-ND4L
1.65191684369033e-168	-0.327359384591134	0.006	0.277	4.78428026367877e-167	CD8T	PLCB4
2.85928523472204e-168	-0.86536263570016	0.014	0.29	8.21644799959527e-167	CD8T	CH25H
3.1038431020096e-168	-0.442171613591403	0.014	0.292	8.90762660626081e-167	CD8T	FGFR1
5.31342345279241e-168	0.570494645204079	0.191	0.051	1.5209330499975e-166	CD8T	ARHGAP15
5.74431901779324e-168	-0.494463668937562	0.012	0.287	1.64214698130912e-166	CD8T	LMCD1
1.1992376729957e-167	-0.353528272191092	0.012	0.288	3.42387003848307e-166	CD8T	SCNN1A
1.58155125188013e-167	-0.286795213056588	0.013	0.29	4.50956381471576e-166	CD8T	PON2
2.50626395363169e-167	-0.46427066744055	0.004	0.271	7.11869162562379e-166	CD8T	NDN
2.62018130216968e-167	-0.607884491946985	0.012	0.284	7.43270428951805e-166	CD8T	FAM3D
2.67482297844307e-167	-0.4602447024478	0.052	0.359	7.57797925354294e-166	CD8T	KCNQ1OT1
2.72007845283363e-167	-0.339270998601957	0.04	0.338	7.6963244111034e-166	CD8T	SLC39A6
3.19236362104208e-167	-0.541646929718201	0.019	0.299	9.02108072861736e-166	CD8T	LPAR6
3.22458301098415e-167	1.09735640018175	0.453	0.285	9.10048983099971e-166	CD8T	RORA
6.30222889461387e-167	-0.291854818421661	0.004	0.271	1.7718403831193e-165	CD8T	FAM114A1
7.17178788113915e-167	-0.709043319516167	0.01	0.281	2.01375055396967e-165	CD8T	SNCG
8.18500079176206e-167	-0.344438971912388	0.023	0.309	2.29533182101977e-165	CD8T	UGDH
8.61394128663229e-167	0.644072576320942	0.184	0.049	2.40950474116456e-165	CD8T	C16orf54
1.162931551297e-166	-0.511721901359109	0.004	0.272	3.24475522986883e-165	CD8T	CCDC80
1.60968836049349e-166	-0.312379469894252	0.01	0.282	4.47996138415429e-165	CD8T	TCEA3
1.96330848582934e-166	0.814156696908308	0.488	0.302	5.45725671947884e-165	CD8T	EMP3
2.34364799095206e-166	0.408729157382614	0.115	0.02	6.49810957390948e-165	CD8T	P2RY10
3.04709151459315e-166	-0.301665391807959	0.008	0.278	8.4379233445463e-165	CD8T	TCF7L2
3.31731735351921e-166	-1.20901850264591	0.013	0.284	9.17472827009605e-165	CD8T	MAP1B
3.91161677585196e-166	-0.339184851674575	0.017	0.296	1.08048634390971e-164	CD8T	ADAM15
6.21821761861357e-166	-0.318259159567772	0.017	0.295	1.71334380219604e-164	CD8T	FLNB
1.24890609416987e-165	-0.345935823513408	0.009	0.279	3.42134875954703e-164	CD8T	PPFIBP1
1.24944721194427e-165	-0.278592968793708	0.076	0.404	3.42134875954703e-164	CD8T	DDAH2
1.29339593174496e-165	-0.283639970236617	0.281	0.739	3.53730981431933e-164	CD8T	NDUFB7
1.69803599706042e-165	-1.52718108355827	0.057	0.347	4.63249376086928e-164	CD8T	IGFBP6
2.32228734851197e-165	-0.378959794224911	0.013	0.288	6.31993914130757e-164	CD8T	CTSF
2.63245543476123e-165	-0.272050396440426	0.018	0.298	7.15522757655026e-164	CD8T	F11R
2.64164855517147e-165	-0.297496788154996	0.005	0.272	7.17139432090654e-164	CD8T	YAP1
3.86132921176896e-165	-0.368364538287099	0.039	0.334	1.04696506652356e-163	CD8T	ITGA6
4.94025109586884e-165	-0.486953529060457	0.024	0.305	1.33786358721213e-163	CD8T	SORD
4.94980598422365e-165	-0.29773095053839	0.035	0.328	1.33881043622245e-163	CD8T	OGFRL1
8.23365069463011e-165	-0.337880857788599	0.284	0.718	2.22429355806768e-163	CD8T	TPI1
9.90222491586861e-165	0.475323341280689	0.151	0.034	2.67178713297759e-163	CD8T	S1PR4
1.34326080722353e-164	-0.276527706958172	0.044	0.343	3.61551489866327e-163	CD8T	TCEAL3
1.46057417696681e-164	-0.621734386110557	0.009	0.276	3.92649247720346e-163	CD8T	FMO3
1.92315425458048e-164	0.588281875884891	0.183	0.049	5.16377432779094e-163	CD8T	ARHGAP45
4.78692646370333e-164	-0.637221309515392	0.018	0.293	1.27909916559754e-162	CD8T	CKB
9.52190132606966e-164	-0.257673765509884	0.047	0.35	2.53817823285268e-162	CD8T	CPEB4
1.00667487000589e-163	-0.339842441030814	0.007	0.274	2.68018087679399e-162	CD8T	PRRG4
1.31736452957521e-163	0.776964236772962	0.388	0.192	3.5031433663722e-162	CD8T	COTL1
4.4139081923061e-163	-0.279890268729892	0.004	0.266	1.16533504460669e-161	CD8T	CYFIP1
6.42223439230567e-163	-2.20610720217685	0.031	0.303	1.69152009059798e-161	CD8T	TAGLN
1.58429785219912e-162	-0.467659434108451	0.006	0.27	4.16287918405423e-161	CD8T	SEMA5A
3.48737111291572e-162	-0.370417851368258	0.041	0.334	9.1416283337143e-161	CD8T	PRCP
4.40574226684537e-162	-0.354812799234116	0.01	0.277	1.15216677648224e-160	CD8T	TPBG
4.45630809630832e-162	-0.355731582508233	0.009	0.274	1.1640129587733e-160	CD8T	CX3CL1
7.60393820401212e-162	-0.314318122376277	0.008	0.272	1.98150738717288e-160	CD8T	MYOF
1.34367637434899e-161	-0.360014458387786	0.009	0.274	3.49735695175075e-160	CD8T	SIX3
1.92915174969771e-161	-0.318996849278405	0.005	0.267	5.00944716390364e-160	CD8T	ZNF703
2.11081786531112e-161	-0.368670724062866	0.806	0.959	5.47474802671891e-160	CD8T	H3F3A
2.91849663795702e-161	-0.417763463578167	0.513	0.9	7.55186635896652e-160	CD8T	CIRBP
5.09007335145936e-161	0.379793215629624	0.935	0.942	1.31556071252104e-159	CD8T	RPSA
9.93835204014716e-161	-0.368281024302927	0.004	0.263	2.56263364507785e-159	CD8T	GPRC5B
9.96223827263837e-161	-0.328421432589271	0.016	0.286	2.56579885021868e-159	CD8T	DMKN
3.03809131287899e-160	-0.305642265215064	0.028	0.309	7.79741484692218e-159	CD8T	BCL6
3.69315510214872e-160	-0.262384151239456	0.064	0.376	9.4567023693259e-159	CD8T	PLSCR1
4.95273712007512e-160	-0.466808599696741	0.068	0.375	1.26673130647477e-158	CD8T	ANKRD37
5.51299594886377e-160	-0.300555244008228	0.006	0.267	1.40839519627736e-158	CD8T	PHYHD1
7.34169083183236e-160	-0.275478854867022	0.015	0.284	1.87340281757311e-158	CD8T	TMEM30B
7.9955451487321e-160	-0.258009171038574	0.058	0.363	2.03789569431006e-158	CD8T	SMIM4
8.02219252060373e-160	-0.521359218165632	0.487	0.834	2.0423319161325e-158	CD8T	FOSB
8.96366824732577e-160	-0.310621247053021	0.004	0.262	2.27939172530961e-158	CD8T	GULP1
1.08441403628119e-159	-0.297663582684932	0.008	0.271	2.75124929664085e-158	CD8T	HOMER2
1.21664938541218e-159	-0.291061851476405	0.011	0.275	3.08320161913283e-158	CD8T	SH3PXD2A
1.36510393052454e-159	-0.357285784394633	0.227	0.631	3.45544864338273e-158	CD8T	CEBPB
2.06780078242644e-159	-0.288618801349075	0.018	0.289	5.22817639474363e-158	CD8T	MTURN
2.17516268320547e-159	-0.367115804226808	0.036	0.321	5.48707134400392e-158	CD8T	TENT5A
3.55306899610098e-159	-0.370518878174476	0.009	0.269	8.94256476945779e-158	CD8T	SVIL
5.24253040247023e-159	-0.462349398444549	0.022	0.295	1.31497658154128e-157	CD8T	GSTM3
6.18736450535741e-159	-0.498478401057702	0.99	0.99	1.55020839953955e-157	CD8T	MT-ND2
6.94371104943673e-159	-0.414649526256835	0.007	0.266	1.73773643001645e-157	CD8T	CADM1
7.81054999441261e-159	-0.429635637989134	0.412	0.835	1.95246078932726e-157	CD8T	EID1
1.79920322878594e-158	-0.374224287101391	0.013	0.278	4.47230516869647e-157	CD8T	PHLDA3
2.47303161768981e-158	-0.345168191304584	0.005	0.263	6.14034299861904e-157	CD8T	WLS
3.09001964868566e-158	-0.476273766610083	0.005	0.262	7.66366489300288e-157	CD8T	PLTP
5.14755237033864e-158	-0.483264524411724	0.034	0.313	1.27237821341995e-156	CD8T	AVPI1
1.05982055008161e-157	-0.263110985010864	0.037	0.323	2.60800829796251e-156	CD8T	CCDC50
1.08537581437908e-157	-0.425972088562319	0.012	0.275	2.66792377598987e-156	CD8T	HS3ST1
1.0874396582835e-157	-0.303546322048843	0.017	0.285	2.67002684097209e-156	CD8T	CXCL16
2.17173275655652e-157	-0.285143678462693	0.012	0.275	5.30873345734358e-156	CD8T	MPZL1
2.57203376235826e-157	-0.283965644229719	0.007	0.265	6.27337771308971e-156	CD8T	LTBR
3.76806277301561e-157	-0.309539709373875	0.004	0.258	9.1804466546967e-156	CD8T	CDC42BPA
9.69229030537593e-157	-0.313031866804677	0.005	0.261	2.34332856857984e-155	CD8T	ITGB8
1.50071796420853e-156	-0.438108170266403	0.041	0.326	3.62040017173362e-155	CD8T	CETN2
1.98335697614255e-156	-0.538733638717806	0.006	0.262	4.77952262364209e-155	CD8T	MEF2C
2.27820173952342e-156	-0.268562474863106	0.01	0.271	5.47809597823596e-155	CD8T	C1orf21
4.29936505770864e-156	-0.27848131368706	0.006	0.261	1.03044868812631e-154	CD8T	ERBB2
6.32406993772115e-156	-0.267921620009227	0.007	0.263	1.51407689581541e-154	CD8T	FARP1
7.18702977178629e-156	-0.551517164027279	0.013	0.273	1.71696198807496e-154	CD8T	ALOX15
1.24515968640667e-155	-0.947973602002018	0.02	0.281	2.96503650325589e-154	CD8T	TSPAN1
1.26865141226764e-155	-0.412752573725627	0.007	0.262	3.01772431736171e-154	CD8T	PLS3
1.30454646372808e-155	-0.285635179716329	0.038	0.322	3.09977072639387e-154	CD8T	ATP13A3
1.92483625194204e-155	-0.462719097228167	0.012	0.272	4.56507531529022e-154	CD8T	ABCA13
1.92535532349103e-155	-0.33965496569512	0.03	0.305	4.56507531529022e-154	CD8T	RAB34
1.9292098602277e-155	-0.311054488291852	0.007	0.262	4.56931184258432e-154	CD8T	SERTAD4-AS1
2.12584049454251e-155	-0.262241557111042	0.01	0.268	5.02963846342617e-154	CD8T	KRTCAP3
2.266408370965e-155	-0.321748122110736	0.203	0.595	5.35648044722829e-154	CD8T	SLC38A2
2.45295326107152e-155	-0.583655472407991	0.009	0.266	5.79117106444e-154	CD8T	MUC1
4.76853820059599e-155	-0.291500013684729	0.008	0.264	1.12340252832378e-153	CD8T	IRF6
7.33870735607435e-155	-0.329149906637013	0.004	0.255	1.72705809536242e-153	CD8T	RNF152
7.77589864005766e-155	0.923138294295798	0.356	0.18	1.82799795902121e-153	CD8T	CYTOR
1.67617363132945e-154	-0.507245603495798	0.023	0.29	3.92373780774557e-153	CD8T	GGT7
1.81571553699065e-154	-0.305706306270964	0.276	0.705	4.24589226840418e-153	CD8T	ATP5F1B
2.32389496486234e-154	-0.329460142229507	0.145	0.498	5.42274877861964e-153	CD8T	BHLHE40
5.19139498726601e-154	-0.284624292475688	0.004	0.256	1.20884558934251e-152	CD8T	EVI5
5.5522419229842e-154	-0.29341821492643	0.011	0.268	1.29150991593795e-152	CD8T	PKP4
5.82758882841242e-154	-0.515443158005537	0.975	0.991	1.35413310126454e-152	CD8T	MT-CYB
5.98386535335928e-154	-0.335078243832545	0.054	0.347	1.38898588842997e-152	CD8T	IFT57
9.19103777011359e-154	-0.283857996561585	0.25	0.674	2.12896805706468e-152	CD8T	SELENOW
9.36460175128985e-154	-0.979732667719895	0.015	0.272	2.16690020418851e-152	CD8T	GNG11
9.70239618738857e-154	-0.291579098159609	0.004	0.255	2.24271496808486e-152	CD8T	CDH1
2.80061697999367e-153	-2.52851850257078	0.621	0.851	6.45339249467155e-152	CD8T	SLPI
3.04074497935528e-153	-0.260439869527366	0.019	0.283	6.9921313791668e-152	CD8T	GMDS
4.66737249945211e-153	-0.260385410495024	0.005	0.256	1.07102385766244e-151	CD8T	MECOM
5.12561340660769e-153	-0.300315143996687	0.04	0.322	1.17495648401677e-151	CD8T	IDH1
1.41054439535878e-152	-0.348497566476587	0.206	0.588	3.21673994309994e-151	CD8T	ZBTB20
1.43458776321162e-152	-0.271605692833354	0.247	0.671	3.26819797850004e-151	CD8T	LAMTOR5
1.9496874455271e-152	-0.392969626272284	0.002	0.249	4.43709507427991e-151	CD8T	CRNDE
4.27549462779354e-152	-0.30227544536993	0.016	0.275	9.69024413179299e-151	CD8T	FGGY
6.32244979985886e-152	-0.333182035579383	0.007	0.259	1.43002554429151e-150	CD8T	EPHA2
8.19645552221645e-152	0.540607681115708	0.165	0.043	1.85010494514749e-150	CD8T	FERMT3
1.87849560272301e-151	-0.460247758679225	0.012	0.266	4.22718898462048e-150	CD8T	COL6A1
3.34183491404163e-151	-0.449656311738645	0.187	0.568	7.48205348839838e-150	CD8T	PPA1
3.9284994714731e-151	-0.343045257016666	0.006	0.256	8.7866377854871e-150	CD8T	CDC42EP1
4.22793119297701e-151	0.931702306683284	0.32	0.146	9.44679711854459e-150	CD8T	ITGA1
6.67757683054371e-151	-0.358533904565667	0.001	0.246	1.48901203634062e-149	CD8T	FAM84A
1.03500514825726e-150	-0.402078949661071	0.009	0.259	2.30559916997872e-149	CD8T	MPV17L
1.1325600985835e-150	-0.302619792365879	0.004	0.25	2.517838335865e-149	CD8T	CDC42EP5
1.23752083904749e-150	-0.343357777046931	0.116	0.448	2.7484156282685e-149	CD8T	PTP4A1
3.21649277705578e-150	-0.276046814730777	0.022	0.285	7.11492065939726e-149	CD8T	BCL3
3.76261239666673e-150	-0.310353780611036	0.005	0.252	8.31462087415415e-149	CD8T	EXPH5
4.43931628207121e-150	-0.60588578934521	0.019	0.277	9.79042027956184e-149	CD8T	CLDN3
4.78853032488495e-150	-1.46048020920891	0.128	0.441	1.05500441793926e-148	CD8T	HLA-DRA
4.98608511325086e-150	0.296369429805523	0.99	0.982	1.09743534693842e-148	CD8T	RPS28
8.7206262536197e-150	-0.269055420744254	0.005	0.253	1.9117896721477e-148	CD8T	SEPT10
9.93669432420705e-150	-0.322885895532089	0.008	0.257	2.17407001164681e-148	CD8T	DHCR24
1.03769322732343e-149	-0.53440516815645	0.888	0.971	2.26814489984106e-148	CD8T	FTL
1.55387281453553e-149	-0.255838180998154	0.092	0.41	3.38633939404401e-148	CD8T	DHRS3
1.87495621618624e-149	-0.342804329107229	0.022	0.282	4.08204753352548e-148	CD8T	EPS8
2.17456371271408e-149	0.267045294065138	0.996	0.986	4.72502545954334e-148	CD8T	RPL32
2.49743975876143e-149	-0.45591019946292	0.292	0.668	5.42125970423479e-148	CD8T	CD81
2.53238263792538e-149	-0.44039726786081	0.002	0.245	5.49171653904563e-148	CD8T	GPNMB
3.43709625679417e-149	-0.457592715417022	0.004	0.247	7.43907473875001e-148	CD8T	ARHGAP29
4.00396097723645e-149	-1.41375354623416	0.032	0.289	8.64902538367263e-148	CD8T	S100A2
4.58245695460443e-149	-0.319082216250244	0.297	0.719	9.88897790848132e-148	CD8T	ATP5MC3
4.65510091807217e-149	-0.327243056837973	0.005	0.251	1.00359434231765e-147	CD8T	SEMA4A
5.74728581459304e-149	-0.426581881424436	0.004	0.249	1.23785109094422e-147	CD8T	AKR1C2
8.74466349111622e-149	-0.285772493534172	0.305	0.726	1.87793560570152e-147	CD8T	HSPA1B
1.08417922477939e-148	-0.745256983694022	0.004	0.247	2.32153028189679e-147	CD8T	CCDC3
1.50795080705953e-148	-0.271831222912233	0.304	0.75	3.21958424486971e-147	CD8T	SEM1
1.87456989151729e-148	-0.257100825617223	0.015	0.269	3.99077509275039e-147	CD8T	PPP1R16A
3.13248608392828e-148	-0.303345037272837	0.007	0.254	6.6495367418489e-147	CD8T	ASS1
3.46095854569244e-148	-0.250774020395733	0.003	0.246	7.33975642444448e-147	CD8T	TMEM54
7.98142564055713e-148	-0.272776759184343	0.186	0.563	1.68295366226175e-146	CD8T	ACTN4
1.3276216409601e-147	-0.301580160989278	0.022	0.281	2.79407457351774e-146	CD8T	BMPR2
2.29048102741407e-147	-0.257510458678283	0.002	0.243	4.8021868827131e-146	CD8T	SNX7
3.11907722967358e-147	-0.351939419427428	0.005	0.249	6.52084849776035e-146	CD8T	TRIM29
3.72664868538047e-147	-0.266013079911521	0.004	0.246	7.77634397068343e-146	CD8T	PLEKHH3
4.70478434938529e-147	-0.331972823893431	0.004	0.247	9.80814382572793e-146	CD8T	LIMCH1
5.20141443953459e-147	-0.295906038107433	0.139	0.483	1.08332569542729e-145	CD8T	NFKBIZ
5.35944112468255e-147	-0.68598425703934	0.003	0.243	1.1151876645314e-145	CD8T	AKAP12
5.92678775085913e-147	-0.329112359850408	0.027	0.29	1.23208048653325e-145	CD8T	SESN3
6.67461378767246e-147	-0.354122507920847	0.005	0.248	1.38623698759385e-145	CD8T	MAL2
6.69065287178473e-147	-0.306680926101138	0.003	0.243	1.38826335362159e-145	CD8T	TUSC1
8.36948715925778e-147	-0.888796479270241	0.033	0.292	1.73173152851384e-145	CD8T	CXCL2
2.11809742179588e-146	0.39605358285792	0.116	0.023	4.35807419244371e-145	CD8T	SP140
3.6274528493259e-146	-0.304062199068167	0.007	0.251	7.45669330831663e-145	CD8T	FKBP9
5.63226425708525e-146	-0.356698529146431	0.55	0.9	1.15135777569907e-144	CD8T	EEF2
1.19858558248722e-145	-0.269267582301226	0.016	0.267	2.44564581734095e-144	CD8T	FNIP2
1.32942882395684e-145	0.455860403022573	0.137	0.031	2.7101216007194e-144	CD8T	PRKCB
1.33230081064309e-145	-0.371570289662082	0.005	0.247	2.71347311645999e-144	CD8T	TNS1
1.63530380853045e-145	-0.319294076662038	0.006	0.248	3.32446582897018e-144	CD8T	ST6GALNAC1
1.93854604928935e-145	-0.305579335644534	0.219	0.604	3.93369977935685e-144	CD8T	CHCHD10
3.1295025770833e-145	-0.389663470521536	0.006	0.247	6.33874866621327e-144	CD8T	VEGFA
8.64734973808512e-145	-0.336150352106272	0.004	0.244	1.74351400102377e-143	CD8T	IL18
1.01401136063192e-144	-0.260808957258575	0.002	0.238	2.04076712634281e-143	CD8T	TCN2
2.16883371068517e-144	-1.41139670894629	0.038	0.292	4.34513937794388e-143	CD8T	RNASE1
2.80004922164657e-144	-0.277701985207589	0.006	0.246	5.59452872513073e-143	CD8T	ST14
3.61095788096957e-144	-0.814870672743515	0.013	0.257	7.20821565073762e-143	CD8T	RARRES1
3.94359871904622e-144	0.699151544168026	0.611	0.467	7.86513036944796e-143	CD8T	IFITM2
7.33094495098929e-144	0.267971305310327	0.991	0.982	1.45551861210208e-142	CD8T	RPL19
8.06204355889785e-144	-0.349656419504107	0.006	0.245	1.59780303645314e-142	CD8T	ASRGL1
9.06963287933422e-144	-0.343969449611434	0.019	0.27	1.79588483304236e-142	CD8T	TM7SF2
1.09260637305895e-143	-1.17862041568266	0.21	0.51	2.16154123830409e-142	CD8T	MT1X
1.36160818066429e-143	-0.277735418013538	0.215	0.599	2.68650156931424e-142	CD8T	COX5A
1.69981047975242e-143	-0.324239567486217	0.003	0.24	3.34780855450704e-142	CD8T	PTPRG
1.74194799839665e-143	-0.272757621290008	0.044	0.317	3.42774415570517e-142	CD8T	USP53
1.88949029617156e-143	-0.320108172257584	0.006	0.245	3.7147648189323e-142	CD8T	PITX1
1.8968574575997e-143	-0.647305288274464	0.292	0.663	3.72593387538118e-142	CD8T	GADD45B
2.58615225488932e-143	-0.366503727226216	0.004	0.241	5.07538121923129e-142	CD8T	CLIC4
4.39654460242001e-143	-0.349983366204759	0.002	0.236	8.5901717616514e-142	CD8T	CYBRD1
7.26986394819011e-143	-0.321788451777673	0.027	0.283	1.41791221118363e-141	CD8T	GOLIM4
1.01265715530028e-142	-0.291081795458518	0.04	0.306	1.97160333196702e-141	CD8T	QKI
4.65471697270589e-142	-0.281799651338825	0.018	0.266	8.9912531173824e-141	CD8T	LRRC8A
7.49078030025192e-142	-0.313597544090408	0.004	0.238	1.4431670712726e-140	CD8T	VWA1
7.71382601225553e-142	-0.548324398692495	0.068	0.347	1.48432603705806e-140	CD8T	MYC
7.7178505592348e-142	-0.26624815566905	0.006	0.243	1.48432603705806e-140	CD8T	IL13RA1
1.59533904478338e-141	-0.253807402538388	0.006	0.243	3.05757174428649e-140	CD8T	TMC4
1.81265374500424e-141	-0.456142315703441	0.004	0.239	3.46805389238993e-140	CD8T	PALMD
2.40876092879932e-141	-0.255878817658611	0.015	0.26	4.60058764084765e-140	CD8T	HYI
3.32520797582598e-141	-0.440615436595086	0.006	0.242	6.33998669972412e-140	CD8T	HEY1
4.47909885646077e-141	-0.286775679723908	0.032	0.291	8.51799711962737e-140	CD8T	ANK3
4.90359867370558e-141	-0.442267836712989	0.002	0.234	9.3172591136325e-140	CD8T	TFAP2A
7.34961265358388e-141	-0.7351255225714	0.024	0.271	1.39051147618918e-139	CD8T	CYP4B1
8.26244770776853e-141	-0.271914830998265	0.021	0.271	1.56054332860059e-139	CD8T	PAK1
1.10996122920405e-140	-0.287863349614596	0.009	0.246	2.09461342809147e-139	CD8T	ERBB3
1.18116386447004e-140	-0.279170004283575	0.004	0.237	2.22517980196582e-139	CD8T	BICDL2
1.33741984535366e-140	-0.47166425410143	0.009	0.246	2.51740236308562e-139	CD8T	SLC5A8
1.49180426661633e-140	-0.332441370884111	0.007	0.243	2.80560771776064e-139	CD8T	OAF
2.03468478534366e-140	-0.306313326601244	0.029	0.284	3.81684757101224e-139	CD8T	C3orf58
4.87258295078512e-140	-0.261595726904968	0.009	0.247	9.10950406484345e-139	CD8T	KIAA1522
6.01713685070461e-140	-1.70361407163396	0.075	0.344	1.12397878382815e-138	CD8T	KRT17
6.02612404903185e-140	-0.305053205348497	0.004	0.237	1.12470683475934e-138	CD8T	JDP2
8.91126010890303e-140	-1.99565951813004	0.031	0.274	1.65898084150412e-138	CD8T	DCN
9.50429568360601e-140	-0.559821314685305	0.005	0.238	1.76789500013742e-138	CD8T	KCTD12
1.66809570948877e-139	-0.332096412376336	0.004	0.236	3.08982221192648e-138	CD8T	PRKAR2B
2.62093925579407e-139	-0.292474193252744	0.24	0.638	4.85071320557264e-138	CD8T	TUBB
9.00173692765708e-139	-0.345958790603155	0.005	0.237	1.6590523988938e-137	CD8T	CA12
