p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.28945725406041e-07	0.366763892701184	0.932	0.861	2.68351712916772e-06	Epithelial Glandular	ZNHIT1
2.43520421132174e-07	-0.508281458534267	0.955	0.95	2.85141640077992e-06	Epithelial Glandular	DBI
2.46651714391849e-07	0.28818469376983	0.455	0.183	2.88511599801471e-06	Epithelial Glandular	VPS13C
2.5230463233531e-07	0.387709846295507	0.386	0.137	2.94821197558584e-06	Epithelial Glandular	PID1
2.59425064267208e-07	0.44919313799267	0.75	0.589	3.02830917745522e-06	Epithelial Glandular	NME3
2.68343025140033e-07	-0.392684776654124	0.25	0.645	3.12920377218055e-06	Epithelial Glandular	RAB31
2.70712574782759e-07	-0.501903997223075	0.068	0.468	3.15360773466255e-06	Epithelial Glandular	P2RY6
2.76111744629688e-07	-0.991563959939904	0.932	0.87	3.20993990465922e-06	Epithelial Glandular	KRT7
2.77784938290881e-07	-0.424693896237886	0.773	0.901	3.22609969617533e-06	Epithelial Glandular	VDAC1
2.82146077587611e-07	-0.374473237717741	0	0.394	3.2734116720526e-06	Epithelial Glandular	ZFAT
2.90994001770849e-07	0.394289200461209	0.932	0.815	3.37262936131768e-06	Epithelial Glandular	ATP6AP2
2.91338845299585e-07	-0.516424092104008	0.227	0.609	3.37319457774204e-06	Epithelial Glandular	CDK7
2.93865105245306e-07	-0.41661140964339	0.614	0.824	3.39898999396931e-06	Epithelial Glandular	NUTF2
2.94406251629173e-07	-0.659400573313026	0.25	0.61	3.40179556268881e-06	Epithelial Glandular	SIAH1
3.00883383298043e-07	-0.447375127499831	0.205	0.596	3.46959958088523e-06	Epithelial Glandular	SLC5A6
3.10413297587939e-07	-0.422119422244078	0.045	0.44	3.57226131254484e-06	Epithelial Glandular	RAB38
3.225055319329e-07	-0.465323861278768	0.091	0.496	3.70767459668166e-06	Epithelial Glandular	BMP7
3.23866364661807e-07	0.300628273276388	0.455	0.196	3.71956602075803e-06	Epithelial Glandular	GCAT
3.29401106233296e-07	-0.392670048114562	0.091	0.482	3.77932205771999e-06	Epithelial Glandular	TINCR
3.37118619110809e-07	0.267864464173008	0.432	0.168	3.8639762852409e-06	Epithelial Glandular	ODF3B
3.45190130653179e-07	-0.361403240187626	0.227	0.628	3.95251372716751e-06	Epithelial Glandular	VAMP3
3.45571797311434e-07	-0.899842475073113	0.523	0.771	3.95291113129434e-06	Epithelial Glandular	STMN1
3.50177398557515e-07	0.262172837956229	0.568	0.243	4.00157582925353e-06	Epithelial Glandular	PLP2
3.51385874555186e-07	-0.479238271199982	0.523	0.779	4.01136199279282e-06	Epithelial Glandular	COMMD7
3.54468725015166e-07	-0.536542161331275	0.136	0.533	4.04250468878657e-06	Epithelial Glandular	SLC19A1
3.65151904696794e-07	0.252062812565269	0.386	0.143	4.16017565021058e-06	Epithelial Glandular	ITPK1
3.65954239777224e-07	-0.442626757800471	0.545	0.815	4.16515150227964e-06	Epithelial Glandular	CBX3
3.79193169483354e-07	-0.368412519419261	0.182	0.56	4.307226101619e-06	Epithelial Glandular	RNF126
3.83557020007713e-07	0.317286142563407	0.591	0.281	4.352455307717e-06	Epithelial Glandular	AGPAT2
3.87901117098172e-07	-0.315390276668011	1	1	4.39737057422833e-06	Epithelial Glandular	RPL28
3.90400910424447e-07	0.266408686899767	0.341	0.113	4.41691913849626e-06	Epithelial Glandular	HIPK2
3.94451200591703e-07	0.490760926881542	0.886	0.733	4.45831600033856e-06	Epithelial Glandular	CTSA
4.03031191736065e-07	-0.364287256989246	0.182	0.553	4.55077737110901e-06	Epithelial Glandular	NMI
4.16648342344717e-07	-0.361041281188474	0.182	0.552	4.69987580627065e-06	Epithelial Glandular	GNL1
4.17729886612142e-07	0.25923984154403	0.409	0.156	4.70373641483309e-06	Epithelial Glandular	ZNF480
4.17816312807082e-07	-0.403908553127591	0.159	0.55	4.70373641483309e-06	Epithelial Glandular	TLE4
4.19705366374918e-07	-0.431506107101491	0.023	0.414	4.72033883426401e-06	Epithelial Glandular	L1TD1
4.22024623335371e-07	0.38937763228075	0.955	0.769	4.7417421436488e-06	Epithelial Glandular	LSM8
4.23014355029492e-07	-0.382966354913007	0.841	0.903	4.74817984911429e-06	Epithelial Glandular	UBE2I
4.27888932571343e-07	-0.388699943637482	0.273	0.657	4.79816792203278e-06	Epithelial Glandular	BRIX1
4.31318371901875e-07	-0.285799643865075	1	1	4.83186844747105e-06	Epithelial Glandular	RPS29
4.39035948162922e-07	-0.485490637850381	0.705	0.846	4.90867179334658e-06	Epithelial Glandular	HNRNPD
4.43388088495887e-07	-0.445314844811014	0.068	0.456	4.95247107081729e-06	Epithelial Glandular	RASL11B
4.44013659320211e-07	0.255933231760984	0.795	0.466	4.95460099964267e-06	Epithelial Glandular	AIG1
4.45198504342875e-07	0.413012417889883	0.977	0.972	4.9629614089808e-06	Epithelial Glandular	HSP90B1
4.50196491383878e-07	-0.452907229562415	0.045	0.44	5.01377187325173e-06	Epithelial Glandular	CKMT1B
4.62394705353771e-07	0.508425447660168	0.682	0.406	5.14459265439015e-06	Epithelial Glandular	MYOF
4.6950824459904e-07	-0.403206522924949	0.659	0.852	5.2135550006987e-06	Epithelial Glandular	EIF3D
4.7127593574423e-07	-0.459370724117005	0.432	0.733	5.22808835047129e-06	Epithelial Glandular	HIBADH
4.8642752069226e-07	-0.416546122884507	1	0.988	5.38568390986096e-06	Epithelial Glandular	ACTG1
4.87884766028991e-07	-0.70782369110948	0.25	0.62	5.39494855602372e-06	Epithelial Glandular	RGS2
4.97013645506253e-07	0.33009858232103	1	0.98	5.48015715118904e-06	Epithelial Glandular	TMA7
4.97019597370452e-07	-0.336281751417432	0.068	0.485	5.48015715118904e-06	Epithelial Glandular	TSPAN9
4.97365267649387e-07	-0.413671459336639	0.477	0.78	5.48015715118904e-06	Epithelial Glandular	PPP2CA
4.98683593867895e-07	-0.665299571150277	0.227	0.56	5.4893740917265e-06	Epithelial Glandular	PISD
5.02133819717897e-07	0.306339341665066	0.5	0.217	5.51669296822179e-06	Epithelial Glandular	ABHD14A
5.08175823709222e-07	-0.371420911082582	0.977	0.995	5.57769475868898e-06	Epithelial Glandular	CFL1
5.11239288954753e-07	-0.46015460392513	0.455	0.767	5.60591840140665e-06	Epithelial Glandular	SPG21
5.13644052279406e-07	0.435476506651118	0.773	0.589	5.62687181501853e-06	Epithelial Glandular	PTP4A2
5.23086602123887e-07	0.308237136104807	0.386	0.131	5.71931445105321e-06	Epithelial Glandular	RBP1
5.30503629396702e-07	-0.599457713345123	0	0.382	5.79484932858737e-06	Epithelial Glandular	TNNI2
5.34968555697551e-07	0.397243540190437	0.932	0.763	5.83802371174541e-06	Epithelial Glandular	H2AFJ
5.37403218064675e-07	-0.411609291688928	0.045	0.429	5.85898073053669e-06	Epithelial Glandular	ZWINT
5.39489192674297e-07	0.507906109007274	0.75	0.48	5.87609978215895e-06	Epithelial Glandular	H1F0
5.50690164218827e-07	-0.452841854825707	0.636	0.845	5.9923715768339e-06	Epithelial Glandular	TXNL1
5.69701688217733e-07	-0.38344369444655	0.25	0.624	6.19333142544335e-06	Epithelial Glandular	SNRNP40
5.70335833012161e-07	0.321176341581484	0.455	0.187	6.19431472403007e-06	Epithelial Glandular	EFHC1
5.78221705730476e-07	-0.40851610167345	0.205	0.587	6.27398085084506e-06	Epithelial Glandular	TEX30
5.8084169117167e-07	-0.41724048436417	0.591	0.803	6.2964123572967e-06	Epithelial Glandular	PDAP1
5.92879463264445e-07	-0.617372384088254	0.159	0.557	6.41469679484503e-06	Epithelial Glandular	ADAMTS1
5.95967602154712e-07	-0.698124447700479	0.682	0.86	6.44199135801579e-06	Epithelial Glandular	HEXB
5.972557605227e-07	-0.372065999453661	0.045	0.429	6.44979609444087e-06	Epithelial Glandular	ERVMER34-1
6.01626715802807e-07	-0.594615832094176	0.386	0.685	6.49084580789903e-06	Epithelial Glandular	RASA1
6.35735763785999e-07	-0.425770594181953	0.568	0.826	6.83941223495173e-06	Epithelial Glandular	SSU72
6.49962580750506e-07	-0.557005946633004	0.568	0.794	6.98587139857596e-06	Epithelial Glandular	SPTSSA
6.5225437983574e-07	0.366620915667652	0.477	0.218	7.00151544280655e-06	Epithelial Glandular	PPFIBP2
6.52753701638805e-07	-0.506421072594406	0.932	0.913	7.00151544280655e-06	Epithelial Glandular	TECR
6.53261732265722e-07	-0.409346317089092	0.341	0.76	7.00151544280655e-06	Epithelial Glandular	OSTF1
6.64045110429616e-07	-0.495625376841654	0.068	0.451	7.11040032248554e-06	Epithelial Glandular	CROT
6.68216341355561e-07	-0.418350304092152	0.364	0.734	7.14834626954358e-06	Epithelial Glandular	RBMS1
6.87959598594715e-07	-0.426757519600146	0.432	0.753	7.34575792576344e-06	Epithelial Glandular	PSMC2
7.09651713706975e-07	-1.54261063439464	0.409	0.718	7.57028274743779e-06	Epithelial Glandular	SPARC
7.1116506421864e-07	-0.417708637539144	0.273	0.64	7.57932981912345e-06	Epithelial Glandular	PAICS
7.18767944801704e-07	-0.376077823605987	0.409	0.697	7.65319924778114e-06	Epithelial Glandular	MAPRE1
7.4744598188309e-07	-0.425118947067995	0.409	0.71	7.95112238244076e-06	Epithelial Glandular	PEF1
7.5494744002922e-07	-0.362230046688641	0.841	0.94	8.01595170946217e-06	Epithelial Glandular	ST13
7.5906466448e-07	-0.355568628036517	0	0.374	8.04767292226983e-06	Epithelial Glandular	DSC3
7.74162562048334e-07	0.345108732117569	0.432	0.184	8.18944667541009e-06	Epithelial Glandular	INTS3
8.36188733180026e-07	-0.478301708153849	0.205	0.578	8.82101688622226e-06	Epithelial Glandular	ITM2C
8.53709505072448e-07	0.41929348284341	0.773	0.567	8.99751377547678e-06	Epithelial Glandular	MGLL
8.84755088421032e-07	-0.397131952310757	0.409	0.781	9.30749281844951e-06	Epithelial Glandular	SARS
8.96235563098598e-07	-1.22108585699696	0.5	0.712	9.41956805385823e-06	Epithelial Glandular	KRT23
9.14209746678899e-07	0.454281519846595	0.614	0.344	9.59962363494258e-06	Epithelial Glandular	TPD52L1
9.23306421148902e-07	-0.427542396033479	0.205	0.579	9.67730455947511e-06	Epithelial Glandular	FERMT2
9.24761602340514e-07	-0.373994320872302	0.091	0.479	9.68364791862636e-06	Epithelial Glandular	SLC16A1
9.30912191011129e-07	-0.408545710971993	0.159	0.538	9.73910247216693e-06	Epithelial Glandular	TOMM34
9.71026673844511e-07	-0.375297928324159	0.182	0.558	1.01494558670739e-05	Epithelial Glandular	TFDP1
9.83457254040494e-07	-0.353351396858089	0.136	0.539	1.026996195718e-05	Epithelial Glandular	DSG2
9.86093500355118e-07	-0.576037542828995	0.091	0.482	1.02880615838332e-05	Epithelial Glandular	LYPD3
9.87540592662944e-07	-0.587585176355423	0.091	0.476	1.02937328199533e-05	Epithelial Glandular	ATP6V1B1
9.99087652629977e-07	-0.51761905303871	0.477	0.73	1.0404575526886e-05	Epithelial Glandular	EIF2AK1
1.00128260123232e-06	-0.41327872943776	0.455	0.768	1.04150188443077e-05	Epithelial Glandular	LSM14A
1.00191877936989e-06	-0.438449901672127	0.205	0.564	1.04150188443077e-05	Epithelial Glandular	CHPT1
1.00564110831063e-06	-0.429914473259375	0.568	0.779	1.0444183360969e-05	Epithelial Glandular	CCT2
1.01771704301785e-06	0.42867319276124	0.591	0.323	1.05503642139239e-05	Epithelial Glandular	STX18
1.04431432286424e-06	-0.469981742410019	0.636	0.829	1.0816248254902e-05	Epithelial Glandular	ADH5
1.05957614582743e-06	-0.404229464980236	0.659	0.861	1.09643515253514e-05	Epithelial Glandular	PSMC3
1.09474213358725e-06	0.399079418144769	0.523	0.273	1.13077036518219e-05	Epithelial Glandular	DIAPH1
1.11031485968466e-06	-0.34198772858861	0.205	0.571	1.14581677503509e-05	Epithelial Glandular	DR1
1.12699217032473e-06	0.251070106079018	0.409	0.147	1.16092421306597e-05	Epithelial Glandular	NR4A2
1.1394508675892e-06	-0.542072504348899	0.432	0.746	1.17269771765526e-05	Epithelial Glandular	BRI3
1.14887658926988e-06	0.482745297475526	0.864	0.76	1.18133131602453e-05	Epithelial Glandular	RPN1
1.15326909919296e-06	-0.443055253439104	0.773	0.859	1.18371124748697e-05	Epithelial Glandular	HNRNPM
1.15911191654957e-06	0.479880048233853	0.955	0.924	1.18863744961739e-05	Epithelial Glandular	DYNLRB1
1.16032195957521e-06	0.374106666642862	0.545	0.276	1.18880828106478e-05	Epithelial Glandular	ALDH6A1
1.16165701587771e-06	-0.369995387081486	0.295	0.642	1.18910677285667e-05	Epithelial Glandular	RARS
1.18785575092677e-06	-0.423222593380365	0.114	0.477	1.21483308530599e-05	Epithelial Glandular	AGL
1.23419190645093e-06	-0.406846377938226	0.591	0.823	1.26108954172156e-05	Epithelial Glandular	EIF4H
1.2534109596313e-06	-0.397772386093873	0.341	0.688	1.27957984436196e-05	Epithelial Glandular	VPS26A
1.25959527201132e-06	-0.310793836216535	0.023	0.389	1.28244583860813e-05	Epithelial Glandular	MCM2
1.28206693583976e-06	-0.26006329622892	0.023	0.39	1.30415969643057e-05	Epithelial Glandular	MRPS27
1.28353792333996e-06	-0.509735886298391	0.295	0.65	1.30449130781554e-05	Epithelial Glandular	CPVL
1.28655210069292e-06	0.373182009181526	0.614	0.289	1.30638931222767e-05	Epithelial Glandular	TUBA1A
1.28787549601524e-06	-0.523841348546856	0.091	0.463	1.30656861318803e-05	Epithelial Glandular	SEMA6A
1.30793112942437e-06	-0.362600807706004	0.068	0.436	1.32455638733616e-05	Epithelial Glandular	BCAT1
1.33891116493601e-06	-0.452900157147597	0.841	0.946	1.35472601262131e-05	Epithelial Glandular	LMNA
1.36115230199201e-06	-0.420236120505576	0.545	0.803	1.37510004070921e-05	Epithelial Glandular	PRMT1
1.36146128844026e-06	-0.452058245552278	0.682	0.879	1.37510004070921e-05	Epithelial Glandular	YWHAQ
1.39804973401789e-06	-0.323734170139374	0.182	0.567	1.40955580705008e-05	Epithelial Glandular	ADSL
1.40946220200246e-06	-0.413617529596015	0.614	0.819	1.41980573540353e-05	Epithelial Glandular	LSM5
1.41258870231894e-06	-0.686318364503596	1	0.958	1.42169815243107e-05	Epithelial Glandular	KRT18
1.42915664225387e-06	0.295492368229701	0.5	0.253	1.43583612215153e-05	Epithelial Glandular	CYB561
1.4423849585282e-06	-0.418902365985949	0.068	0.446	1.44784950066184e-05	Epithelial Glandular	H2AFX
1.44623969910183e-06	0.388672353565801	0.636	0.379	1.45044092357986e-05	Epithelial Glandular	GFPT1
1.46480757610985e-06	-0.416457711835621	0.023	0.386	1.46648090638133e-05	Epithelial Glandular	VGLL3
1.51748702712566e-06	-0.397396413048688	0.864	0.937	1.51655523684585e-05	Epithelial Glandular	HNRNPA3
1.5858158404035e-06	0.313509886485457	0.659	0.39	1.58206653850412e-05	Epithelial Glandular	KRCC1
1.60299494204616e-06	-0.303304429363714	0	0.358	1.5950149672255e-05	Epithelial Glandular	SLC27A6
1.60908098544991e-06	-0.345420478519423	0.909	0.958	1.59827895965396e-05	Epithelial Glandular	GNG5
1.61206101939176e-06	0.315623982068091	0.909	0.785	1.59984418065595e-05	Epithelial Glandular	SSR3
1.6202169591491e-06	0.26014915979635	0.386	0.152	1.60629776156775e-05	Epithelial Glandular	SGPL1
1.6213836792793e-06	-0.419559300025559	0.682	0.876	1.60629776156775e-05	Epithelial Glandular	HNRNPF
1.64327515630059e-06	0.33335897629629	0.591	0.329	1.62657114298285e-05	Epithelial Glandular	MKNK2
1.69823862366231e-06	0.294569001397222	1	0.964	1.67806007280006e-05	Epithelial Glandular	NDUFB2
1.72287336955613e-06	-0.323206767154521	0.091	0.454	1.69908373107008e-05	Epithelial Glandular	FAM49A
1.72353198611053e-06	-0.442249754939798	0.659	0.895	1.69908373107008e-05	Epithelial Glandular	SRSF7
1.72398911008252e-06	-0.449376127168302	0.432	0.736	1.69908373107008e-05	Epithelial Glandular	NME1
1.74952546099078e-06	-0.471168511569884	0.068	0.428	1.72127319318376e-05	Epithelial Glandular	SLC6A4
1.78119596112496e-06	-0.343487649387157	0.205	0.566	1.74941082630143e-05	Epithelial Glandular	MAPK3
1.79715923053179e-06	-0.419024551466784	0.341	0.679	1.76356891588706e-05	Epithelial Glandular	ATIC
1.86189010009046e-06	-0.859303269543997	0.614	0.758	1.82551754822122e-05	Epithelial Glandular	BTG3
1.90803334886036e-06	-0.464524229411297	0.182	0.544	1.86915081200053e-05	Epithelial Glandular	OPN3
1.94411009676729e-06	0.272679473673402	0.455	0.199	1.9012228611562e-05	Epithelial Glandular	SGCB
1.95478945700811e-06	-0.336379409958455	0.023	0.387	1.91002712553117e-05	Epithelial Glandular	GTSF1
2.03365832917398e-06	-0.40009149907692	0.227	0.567	1.98538726172058e-05	Epithelial Glandular	SLC1A5
2.0887737136738e-06	0.338633660846073	1	0.982	2.03744853766144e-05	Epithelial Glandular	UBL5
2.1648897586859e-06	-0.489727982410682	0.591	0.803	2.10448711780789e-05	Epithelial Glandular	FKBP3
2.21856423447802e-06	0.290778881193861	0.568	0.324	2.15115764454537e-05	Epithelial Glandular	ASL
2.24670771327893e-06	-0.416943477874096	0.273	0.669	2.1765936205261e-05	Epithelial Glandular	OAT
2.28732480337047e-06	-0.438643058647102	0.045	0.396	2.21139869545514e-05	Epithelial Glandular	IGDCC3
2.28845700161644e-06	0.266977712889517	0.409	0.171	2.21139869545514e-05	Epithelial Glandular	ZNF226
2.29114724471508e-06	0.464866339599288	0.955	0.968	2.21212208127448e-05	Epithelial Glandular	TMEM59
2.29926044978192e-06	-0.341000817688899	0.045	0.405	2.21619917972635e-05	Epithelial Glandular	ALDH4A1
2.42851495799969e-06	-0.485656619946243	0.159	0.514	2.33288962196378e-05	Epithelial Glandular	GPX8
2.43644856216825e-06	-0.349685596852818	0.023	0.377	2.33853904539031e-05	Epithelial Glandular	NRK
2.46888603990636e-06	0.304703292213719	0.591	0.31	2.36767833776542e-05	Epithelial Glandular	CSRNP1
2.51210365668458e-06	-0.574934195220095	0.273	0.589	2.40709814639255e-05	Epithelial Glandular	TFRC
2.63032985507157e-06	-0.433461234391009	0.568	0.78	2.51826454107818e-05	Epithelial Glandular	CAST
2.6728757224974e-06	-0.385154800553392	0.545	0.778	2.5523609523597e-05	Epithelial Glandular	POLR1D
2.67318458726239e-06	0.423331131833752	0.977	0.916	2.5523609523597e-05	Epithelial Glandular	LDHA
2.67714503473171e-06	-0.465928942332644	0.591	0.798	2.5523609523597e-05	Epithelial Glandular	HEBP2
2.697277400374e-06	0.284959231174114	0.773	0.522	2.56937553223598e-05	Epithelial Glandular	DNPH1
2.69950189773235e-06	0.427154050769621	0.864	0.751	2.56937553223598e-05	Epithelial Glandular	NUCB2
2.74539291505629e-06	-0.323409149906673	0.864	0.947	2.60869570318902e-05	Epithelial Glandular	RHOA
2.75873098534196e-06	-0.420854572946633	0.545	0.781	2.61918517633341e-05	Epithelial Glandular	LYPLA1
2.77598601439623e-06	-0.353068959673779	0	0.347	2.63337291107546e-05	Epithelial Glandular	SYT8
2.83035168110652e-06	-0.392647755431874	0.864	0.897	2.6804818539357e-05	Epithelial Glandular	SNRPF
2.83777926036691e-06	-0.408813459389875	0.614	0.78	2.68528397951496e-05	Epithelial Glandular	RBMX
2.89219682255602e-06	-0.414573523481771	0.477	0.751	2.7299750123762e-05	Epithelial Glandular	PSMD6
2.92094165158379e-06	-0.49604930034488	0.705	0.804	2.75482518514024e-05	Epithelial Glandular	DEK
2.92549944900548e-06	-0.48882547057936	0.045	0.393	2.75684162303717e-05	Epithelial Glandular	NSG1
2.95212557617059e-06	-0.39924621866851	0.705	0.877	2.77963361068691e-05	Epithelial Glandular	MDH2
2.99658545338999e-06	-0.669361363058571	0.432	0.707	2.81683977479143e-05	Epithelial Glandular	CNN3
3.04191091242165e-06	0.275491440860637	0.409	0.167	2.85269695085831e-05	Epithelial Glandular	RILPL2
3.07250770036142e-06	-0.325658302709098	0.182	0.538	2.87870725577448e-05	Epithelial Glandular	INO80C
3.09737352983243e-06	0.309750086056808	0.75	0.47	2.89962010068865e-05	Epithelial Glandular	RHBDD2
3.17254981605705e-06	-0.394481427593811	0.5	0.759	2.96755829674368e-05	Epithelial Glandular	DPM1
3.22488135736567e-06	-0.413355794469515	0.591	0.787	3.01156338561206e-05	Epithelial Glandular	NDUFA10
3.28394900403537e-06	-0.489910930303976	0.432	0.716	3.06421220335585e-05	Epithelial Glandular	ACTN1
3.35790693128242e-06	0.290895390294862	0.477	0.231	3.13065741964817e-05	Epithelial Glandular	KSR1
3.3623891508991e-06	-0.573489311933307	0.023	0.368	3.13227306591933e-05	Epithelial Glandular	TYMS
3.50549367976868e-06	-0.349831502510883	0.773	0.867	3.25493801903867e-05	Epithelial Glandular	SNRPC
3.54381016561796e-06	0.361263163192745	0.955	0.772	3.28568683388017e-05	Epithelial Glandular	LGALS3BP
3.54726130577777e-06	0.297976552012029	0.455	0.214	3.28568683388017e-05	Epithelial Glandular	RNF141
3.60187233999815e-06	-0.410655140087731	0.136	0.475	3.33085483519472e-05	Epithelial Glandular	CDCA4
3.6407451522512e-06	-0.385073992958505	0.045	0.395	3.36176777147467e-05	Epithelial Glandular	UBE2T
3.64120199245128e-06	-1.93251279754562	0.114	0.486	3.36176777147467e-05	Epithelial Glandular	APOE
3.67762107701052e-06	-0.440755018742416	0.932	0.985	3.38904224069285e-05	Epithelial Glandular	HSP90AB1
3.75876807863636e-06	-0.311885302994576	0.159	0.505	3.45909892729435e-05	Epithelial Glandular	C1orf131
3.81677754694213e-06	-0.309810583580995	0.159	0.509	3.50681827357352e-05	Epithelial Glandular	RPA1
4.0085237482932e-06	-0.386282004599974	0.273	0.627	3.67706208247217e-05	Epithelial Glandular	DAG1
4.11847736454258e-06	-0.275351321837829	0.045	0.387	3.77184988860399e-05	Epithelial Glandular	SLC29A3
4.15125254016183e-06	-0.509360535197711	0.977	0.997	3.79881286667179e-05	Epithelial Glandular	RPS26
4.16480332471965e-06	-0.508084940935702	0.909	0.949	3.80815443647921e-05	Epithelial Glandular	HSPA8
4.2444184355347e-06	-0.391292539655183	0.5	0.751	3.87317365843178e-05	Epithelial Glandular	PSMD3
4.25265772353613e-06	0.301710736408023	1	0.986	3.87604235553977e-05	Epithelial Glandular	COX7A2
4.35737090046674e-06	-0.393491253874314	0.295	0.635	3.96830748753138e-05	Epithelial Glandular	NDFIP2
4.38536450849162e-06	-0.338981750276318	0.114	0.475	3.99061164898123e-05	Epithelial Glandular	PPP1R13L
4.52280778326496e-06	0.340204661570945	0.705	0.465	4.10584454778786e-05	Epithelial Glandular	TMEM123
4.53619695992863e-06	-0.31398530476207	0.045	0.393	4.11472069780787e-05	Epithelial Glandular	ZNF385A
4.72012515852526e-06	-0.28023865536352	0.023	0.373	4.27475245875026e-05	Epithelial Glandular	XKR8
4.77125914384996e-06	-0.284150064370245	0.114	0.471	4.31762950165867e-05	Epithelial Glandular	C1orf174
4.78023058691763e-06	-0.399923838131207	0.932	0.973	4.32231484736132e-05	Epithelial Glandular	EEF1B2
4.79239030112324e-06	-0.378246178000789	0.205	0.571	4.3298733307452e-05	Epithelial Glandular	NET1
4.8378852192623e-06	-0.39502014614622	0.205	0.521	4.36405592264888e-05	Epithelial Glandular	ARHGAP18
4.85259422967481e-06	-0.324904754732348	0.205	0.559	4.37386123882003e-05	Epithelial Glandular	APEH
4.9151070665366e-06	-0.277696066428912	0.091	0.447	4.42670472798826e-05	Epithelial Glandular	HMBS
4.99275635492478e-06	0.268560912967084	0.932	0.765	4.49308634689242e-05	Epithelial Glandular	GLUL
5.09224261522235e-06	-0.370787187643905	0.227	0.556	4.57899921982859e-05	Epithelial Glandular	ESRRA
5.11084106366345e-06	-0.451918250393692	0.977	0.986	4.59209875696512e-05	Epithelial Glandular	HSP90AA1
5.20469499900017e-06	-0.367487114456297	0.182	0.55	4.6690622144574e-05	Epithelial Glandular	CMTM8
5.22147022918247e-06	-0.393822147488319	0.341	0.73	4.68042567435688e-05	Epithelial Glandular	MGAT1
5.32526322613827e-06	0.413676759607701	0.568	0.319	4.76971100121016e-05	Epithelial Glandular	ARHGAP29
5.3381436105067e-06	-0.387963168226332	0.841	0.902	4.77749176390439e-05	Epithelial Glandular	TIMM13
5.57775901836994e-06	0.513656056115611	0.636	0.443	4.98802264492062e-05	Epithelial Glandular	TSKU
5.62092367686697e-06	-0.324236878096137	0.295	0.684	5.02268105494473e-05	Epithelial Glandular	SNX5
5.67758259690697e-06	-0.259118923690247	0	0.331	5.0693337403261e-05	Epithelial Glandular	DLX3
5.73081120314142e-06	-0.518618966836067	0.795	0.93	5.10885227209626e-05	Epithelial Glandular	WSB1
5.74626440138295e-06	-0.759013353240066	0.886	0.933	5.11862316848757e-05	Epithelial Glandular	TUBA1B
5.8014349078468e-06	-0.458334065052623	0	0.33	5.16373030508583e-05	Epithelial Glandular	GCM1
5.82194610438611e-06	0.372659143770156	0.909	0.799	5.1779416055637e-05	Epithelial Glandular	PET100
5.84573781303058e-06	-0.312922087448369	0.159	0.507	5.19504609234457e-05	Epithelial Glandular	DCP2
5.91365896804424e-06	-0.325277539386028	0.045	0.4	5.24722092078878e-05	Epithelial Glandular	CEBPA
5.93946595418036e-06	-0.343289381869135	0.341	0.674	5.26601833587368e-05	Epithelial Glandular	MAF1
6.00998580662427e-06	-0.776440916953369	0.136	0.473	5.31894339412567e-05	Epithelial Glandular	CCNB1
6.01316518180801e-06	-0.313934999361989	0.182	0.521	5.31894339412567e-05	Epithelial Glandular	BCL2L12
6.05841378226209e-06	-0.367738729055067	0.909	0.922	5.35481056798386e-05	Epithelial Glandular	SNRPE
6.07252318716676e-06	-0.399398237185777	0.159	0.513	5.35957165458221e-05	Epithelial Glandular	PALLD
6.07320899329908e-06	-0.361693421916776	0.25	0.593	5.35957165458221e-05	Epithelial Glandular	C1GALT1
6.20972631673779e-06	0.464834760716922	0.932	0.891	5.47580587667133e-05	Epithelial Glandular	LAPTM4A
6.2491341327141e-06	0.364337749634799	0.477	0.244	5.50629429033347e-05	Epithelial Glandular	MOAP1
6.38615356129312e-06	-0.360959836987449	0.023	0.353	5.62267755207206e-05	Epithelial Glandular	SLC19A3
6.39110003200181e-06	-0.404839879645554	0.182	0.513	5.62268746444761e-05	Epithelial Glandular	GM2A
6.43640179138568e-06	0.257005568050144	0.386	0.161	5.65381076401365e-05	Epithelial Glandular	PHC2
6.67019820504194e-06	-0.254219639137866	0.023	0.362	5.84245566176706e-05	Epithelial Glandular	GPSM2
6.6978691491893e-06	-0.36788839561503	0.568	0.775	5.8608927201777e-05	Epithelial Glandular	SNX17
6.7545531677711e-06	-0.39388361032161	0.318	0.637	5.90142823929571e-05	Epithelial Glandular	PGD
6.86087492308174e-06	-0.263868255567295	0.114	0.484	5.98688895486601e-05	Epithelial Glandular	SHMT2
6.86287806113843e-06	0.31372468600287	0.5	0.251	5.98688895486601e-05	Epithelial Glandular	KANSL1-AS1
6.96469830702475e-06	-0.28865411586141	0.136	0.502	6.07106410190765e-05	Epithelial Glandular	C16orf87
7.1004455213525e-06	0.409632057227385	0.705	0.543	6.17521952860832e-05	Epithelial Glandular	NDUFV3
7.25739938281312e-06	-0.413318495556299	0.182	0.525	6.30690703038824e-05	Epithelial Glandular	ANXA6
7.27690672228515e-06	-0.431892624778274	0.386	0.68	6.31903950358192e-05	Epithelial Glandular	TPST2
7.3001942851323e-06	-0.397811878627457	0.659	0.819	6.33443362456301e-05	Epithelial Glandular	PA2G4
7.52572467363261e-06	-0.353417942275919	0.409	0.709	6.5053551750149e-05	Epithelial Glandular	FAM49B
7.57211280171476e-06	0.394557303965806	0.886	0.714	6.54049136845612e-05	Epithelial Glandular	GTF3C6
